#STEP	TOTAL	INTRA(B)	INTRA(NB)	INTER(LJ)	LRC	TOTAL_ELECT	REAL	RECIP	SELF	CORR	ENTHALPY	PRESSURE	COMPRESSIBILITY	ENTHALPY	TOTALMOL	MOLFRAC_TIP3	MOLFRAC_DIOX	MOLDENS_TIP3	MOLDENS_DIOX	TOT_DENSITY
3008500	-8030.689850019322	0.0	0.0	826.1602984873387	0.0	-8856.969380762179	-8322.212714761932	42.54008156472425	-45930.2520299655	45351.97559070102	0.1204881686099108	398.37	0.28199	-38.99	846.0	0.982269504	0.0177304965	0.0324221504	0.000585237372	1.001
3009000	-8020.35638787439	0.0	0.0	820.9339512871132	0.0	-8841.270467118917	-8307.706123673854	42.83418779500309	-45874.61031072356	45298.321075717715	0.06407541411561492	285.17	0.20234	-39.238	844.0	0.983412322	0.0165876777	0.0323831346	0.000546221547	0.99776
3011500	-8053.940139845419	0.0	0.0	791.8412809406115	0.0	-8845.841036913791	-8304.327876434165	35.0085774244755	-45874.61031072356	45298.321075717715	-0.24446586789799488	-329.08	-0.23349	-40.528	844.0	0.983412322	0.0165876777	0.0323831346	0.000546221547	0.99776
3012000	-8050.363172179866	0.0	0.0	788.6816261693725	0.0	-8839.084542434412	-8298.366263658241	35.08011677778657	-45818.968591481615	45242.679356475775	-0.20219803331670444	-245.41	-0.17392	-40.309	845.0	0.981065089	0.0189349112	0.0323441188	0.000624253197	1.0007000000000001
3014500	-8122.896127620256	0.0	0.0	833.4533381165504	0.0	-8956.32959369422	-8415.412594492187	34.90325559876754	-45818.968591481615	45242.679356475775	-0.1063154278372844	-52.659	-0.037319	-40.316	845.0	0.981065089	0.0189349112	0.0323441188	0.000624253197	1.0007000000000001
3015000	-8122.498686768528	0.0	0.0	834.0097553089699	0.0	-8956.528314120085	-8415.611314918051	34.86947312637064	-45818.968591481615	45242.679356475775	-0.10395264197376046	-47.949	-0.033981	-40.306	845.0	0.981065089	0.0189349112	0.0323441188	0.000624253197	1.0007000000000001
3017500	-8057.318387085109	0.0	0.0	825.7231135504377	0.0	-8883.200476976237	-8343.277079903524	36.024038800640966	-45818.968591481615	45242.679356475775	0.007395579368957713	172.95	0.12257	-39.58	845.0	0.981065089	0.0189349112	0.0323441188	0.000624253197	1.0007000000000001
3018000	-8061.690236454118	0.0	0.0	821.510240522119	0.0	-8883.200476976237	-8343.277079903524	35.980320306950865	-45818.968591481615	45242.679356475775	0.04393907336280739	246.16	0.17404	-39.374	847.0	0.978748524	0.0212514758	0.0323441188	0.000702284846	1.0049
3020500	-8074.4083437094205	0.0	0.0	801.9164065319205	0.0	-8876.245262070996	-8336.520585424145	35.972371489916306	-45818.968591481615	45242.679356475775	-0.06415291508170191	30.219	0.021366	-39.831	847.0	0.978748524	0.0212514758	0.0323441188	0.000702284846	1.0049
3021000	-8074.805784561148	0.0	0.0	801.5785818079515	0.0	-8876.245262070996	-8336.520585424145	35.95846106010582	-45818.968591481615	45244.66656073442	-0.040175308496941654	78.086	0.055143	-39.698	848.0	0.97759434	0.0224056604	0.0323441188	0.000741300671	1.007
3023500	-8030.491129593458	0.0	0.0	879.4968607892584	0.0	-8910.027734467889	-8366.527369729622	32.25033791348203	-45818.968591481615	45244.66656073442	0.42347322751636085	1005.7	0.71018	-37.792	848.0	0.97759434	0.0224056604	0.0323441188	0.000741300671	1.007
3024000	-8020.952549151982	0.0	0.0	888.8764648900432	0.0	-8909.829014042025	-8366.328649303758	32.264248343292515	-45818.968591481615	45242.679356475775	0.43319065634111453	1022.9	0.72404	-37.803	846.0	0.979905437	0.0200945626	0.0323441188	0.000663269022	1.0028
3026500	-7960.1440988375725	0.0	0.0	806.7651849230041	0.0	-8766.949027845749	-8227.621792050628	36.44333889921418	-45818.968591481615	45242.679356475775	0.07640402933622263	308.92	0.21867	-38.804	846.0	0.979905437	0.0200945626	0.0323441188	0.000663269022	1.0028
3027000	-7974.65068992565	0.0	0.0	798.975344229132	0.0	-8773.705522325128	-8233.58340482655	36.2982729883334	-45874.61031072356	45298.321075717715	0.09553881914267517	348.11	0.24554	-38.668	849.0	0.97762073	0.0223792697	0.0323831346	0.000741300671	1.0081
3029500	-8011.215248284641	0.0	0.0	817.8537846862199	0.0	-8828.949800715343	-8289.423844494358	36.87654942759788	-45874.61031072356	45298.321075717715	0.1888956880093627	535.99	0.37806	-38.506	849.0	0.97762073	0.0223792697	0.0323831346	0.000741300671	1.0081
3030000	-8006.445958063904	0.0	0.0	813.9389922966975	0.0	-8820.404822403187	-8281.077586608066	36.4930190056802	-45818.968591481615	45244.66656073442	0.2354042164785927	629.69	0.44363	-38.268	850.0	0.975294118	0.0247058824	0.0323441188	0.000819332321	1.0111
3032500	-8032.875774703827	0.0	0.0	815.9063245127519	0.0	-8848.821843301752	-8312.077973042864	38.91343379270473	-45818.968591481615	45244.66656073442	0.16453653820694344	487.97	0.34378	-38.655	850.0	0.975294118	0.0247058824	0.0323441188	0.000819332321	1.0111
3033000	-8023.138473836487	0.0	0.0	816.641590088449	0.0	-8839.879424137867	-8303.532994730707	38.90349777141153	-45763.326872239675	45189.02484149247	0.13228023868068547	422.41	0.2983	-38.817	848.0	0.976415094	0.0235849057	0.0323051029	0.000780316496	1.0079
3035500	-7993.13168953101	0.0	0.0	863.8178191885823	0.0	-8856.969380762179	-8322.411435187796	40.572749348669824	-45763.326872239675	45189.02484149247	0.4312431961676465	1020.5	0.72064	-37.58	848.0	0.976415094	0.0235849057	0.0323051029	0.000780316496	1.0079
3036000	-7974.451969499786	0.0	0.0	872.7403663098797	0.0	-8847.033359468975	-8314.462618153233	41.72731502294015	-45709.67235725637	45135.37032650917	0.4647474599683309	1085.0	0.76803	-37.459	846.0	0.977541371	0.0224586288	0.0322660871	0.000741300671	1.0046
3038500	-7981.208463979166	0.0	0.0	825.6237533375056	0.0	-8806.693113018566	-8271.141565314862	38.74054702220298	-45709.67235725637	45135.37032650917	0.17373729392445048	503.78	0.3566	-38.553	846.0	0.977541371	0.0224586288	0.0322660871	0.000741300671	1.0046
3039000	-7982.202066108485	0.0	0.0	824.3519426119755	0.0	-8806.693113018566	-8270.942844888998	38.728623796651135	-45709.67235725637	45135.37032650917	0.19479569745326736	546.33	0.38626	-38.435	847.0	0.976387249	0.0236127509	0.0322660871	0.000780316496	1.0067000000000002
3041500	-7975.843012480835	0.0	0.0	833.6918026275873	0.0	-8809.673919406527	-8271.737726592455	36.47712137161108	-45709.67235725637	45135.37032650917	0.3095468073684821	775.72	0.54845	-37.986	847.0	0.976387249	0.0236127509	0.0322660871	0.000780316496	1.0067000000000002
3042000	-7957.958174153067	0.0	0.0	840.8656100012807	0.0	-8798.943016409867	-8261.006823595793	35.831279987552804	-45654.030638014425	45079.72860726723	0.22324252641571085	600.13	0.42682	-38.444	842.0	0.980997625	0.0190023753	0.0322270713	0.000624253197	0.99724
3044500	-7932.521959642465	0.0	0.0	790.4701100021493	0.0	-8722.833093303923	-8190.262351988181	41.025831919639934	-45654.030638014425	45079.72860726723	-0.07569459741588785	5.2402	0.0037269	-39.408	842.0	0.980997625	0.0190023753	0.0322270713	0.000624253197	0.99724
3045000	-7906.688304280134	0.0	0.0	791.2252476204328	0.0	-8697.993040070913	-8166.614621310355	40.96025417910479	-45542.74719953054	44970.43237304198	-0.12020797280944244	-82.636	-0.059052	-39.629	838.0	0.983293556	0.0167064439	0.0321490396	0.000546221547	0.99076
3047500	-7901.919014059396	0.0	0.0	760.4434536540864	0.0	-8662.422083841242	-8123.09484804612	33.037270799903794	-45542.74719953054	44970.43237304198	-0.22427587263020407	-288.68	-0.20629	-39.985	838.0	0.983293556	0.0167064439	0.0321490396	0.000546221547	0.99076
3048000	-7896.951003412794	0.0	0.0	765.3717202155157	0.0	-8662.223363415378	-8123.09484804612	33.02137316583467	-45542.74719953054	44970.43237304198	-0.2553954913205195	-349.15	-0.2501	-40.167	836.0	0.985645933	0.014354067	0.0321490396	0.000468189898	0.98661
3050500	-7936.893809011474	0.0	0.0	783.7533596079434	0.0	-8720.647168619418	-8188.076427303676	39.855368611300484	-45542.74719953054	44970.43237304198	-0.23286059502753245	-303.87	-0.21767	-40.283	836.0	0.985645933	0.014354067	0.0321490396	0.000468189898	0.98661
3051000	-7942.656701361533	0.0	0.0	777.9109790875393	0.0	-8720.647168619418	-8188.076427303676	39.805688504834464	-45542.74719953054	44970.43237304198	-0.20203905697601318	-243.88	-0.17428	-40.106	838.0	0.983293556	0.0167064439	0.0321490396	0.000546221547	0.99076
3053500	-7951.002959247825	0.0	0.0	818.0922491972568	0.0	-8769.134952530254	-8235.968049936919	39.06644852062008	-45542.74719953054	44970.43237304198	-0.06355079219133374	30.353	0.021691	-39.643	838.0	0.983293556	0.0167064439	0.0321490396	0.000546221547	0.99076
3054000	-7950.009357118504	0.0	0.0	831.2276693468727	0.0	-8781.256898507963	-8248.884877618086	40.60255741254944	-45598.388918772485	45024.08688802528	-0.07094915364625355	16.026	0.01148	-39.758	836.0	0.986842105	0.0131578947	0.0321880555	0.000429174073	0.9857100000000001
3056500	-7968.092915872136	0.0	0.0	879.0000597245983	0.0	-8847.033359468975	-8310.885650487679	36.85071577223555	-45598.388918772485	45024.08688802528	0.19815804705888762	547.63	0.39228	-38.867	836.0	0.986842105	0.0131578947	0.0321880555	0.000429174073	0.9857100000000001
3057000	-7963.522346077261	0.0	0.0	869.1832706869126	0.0	-8832.72548880676	-8297.173941103058	36.030000413416886	-45487.1054802886	44916.777858058675	0.25543523540569224	662.41	0.4728	-38.495	839.0	0.980929678	0.0190703218	0.0321100238	0.000624253197	0.99374
3059500	-8017.773022338157	0.0	0.0	766.365322344836	0.0	-8784.03898447006	-8248.884877618086	36.35391470757534	-45487.1054802886	44916.777858058675	-0.39434081308468627	-623.85	-0.44528	-41.131	839.0	0.980929678	0.0190703218	0.0321100238	0.000624253197	0.99374
3060000	-7996.5099367707	0.0	0.0	776.5199361064907	0.0	-8773.109361047536	-8239.34629717661	37.299823934688376	-45431.46376104665	44861.136138816735	-0.4639923223500474	-756.79	-0.5434	-41.517	834.0	0.985611511	0.0143884892	0.032071008	0.000468189898	0.9842799999999999
3062500	-7971.868603963553	0.0	0.0	807.6991709245654	0.0	-8779.66713510105	-8249.679759321541	41.01788310260537	-45431.46376104665	44861.136138816735	-0.22515024250400603	-286.87	-0.20598	-40.524	834.0	0.985611511	0.0143884892	0.032071008	0.000468189898	0.9842799999999999
3063000	-7978.227657591204	0.0	0.0	800.8830603174273	0.0	-8779.070973823458	-8249.481038895678	41.15897460496887	-45431.46376104665	44861.136138816735	-0.2245739532690002	-286.69	-0.20536	-40.459	836.0	0.983253589	0.0167464115	0.032071008	0.000546221547	0.9884299999999999
3065500	-7897.74588511625	0.0	0.0	798.7368797180952	0.0	-8696.403276664	-8160.454288108568	34.90325559876754	-45431.46376104665	44861.136138816735	-0.11797236801847151	-77.831	-0.055752	-39.67	836.0	0.983253589	0.0167464115	0.032071008	0.000546221547	0.9884299999999999
3066000	-7904.303659169765	0.0	0.0	792.3778260904445	0.0	-8696.800717515727	-8160.653008534432	34.86351151359472	-45431.46376104665	44861.136138816735	-0.1435417252144031	-128.52	-0.091948	-39.749	837.0	0.982078853	0.017921147	0.032071008	0.000585237372	0.9905
3068500	-7929.541153254503	0.0	0.0	795.3586324784058	0.0	-8724.820297562565	-8189.864911136452	35.99025632824407	-45431.46376104665	44861.136138816735	-0.13624669838093256	-113.6	-0.081279	-39.848	837.0	0.982078853	0.017921147	0.032071008	0.000585237372	0.9905
3069000	-7939.278454121843	0.0	0.0	794.0470776677029	0.0	-8733.36527587472	-8198.409889448609	36.71956029116525	-45487.1054802886	44916.777858058675	-0.14288396060479294	-126.87	-0.090661	-39.873	838.0	0.982100239	0.0178997613	0.0321100238	0.000585237372	0.9916699999999999
3071500	-7919.406411535435	0.0	0.0	845.5752840942596	0.0	-8764.961823587108	-8234.775727381735	41.30205331159101	-45487.1054802886	44916.777858058675	0.20575512893967154	562.64	0.40207	-38.504	838.0	0.982100239	0.0178997613	0.0321100238	0.000585237372	0.9916699999999999
3072000	-7916.624325573338	0.0	0.0	849.2516119727451	0.0	-8765.756705290565	-8235.57060908519	41.35173341805703	-45487.1054802886	44916.777858058675	0.22310342211760598	596.93	0.42657	-38.427	838.0	0.982100239	0.0178997613	0.0321100238	0.000585237372	0.9916699999999999
3074500	-7949.015754989184	0.0	0.0	775.9833909566577	0.0	-8725.019017988428	-8194.435480931326	41.19673148588304	-45487.1054802886	44916.777858058675	-0.19418165133734733	-228.18	-0.16306	-40.108	838.0	0.982100239	0.0178997613	0.0321100238	0.000585237372	0.9916699999999999
3075000	-7950.80423882196	0.0	0.0	774.3141393793994	0.0	-8725.019017988428	-8194.63420135719	41.1947442816244	-45487.1054802886	44916.777858058675	-0.17376114037555415	-188.15	-0.13429	-39.996	839.0	0.980929678	0.0190703218	0.0321100238	0.000624253197	0.99374
3077500	-7946.233669027087	0.0	0.0	816.6217180458626	0.0	-8762.974619328468	-8230.006437160997	38.788239924410355	-45487.1054802886	44916.777858058675	0.06480471807853609	284.4	0.203	-39.104	839.0	0.980929678	0.0190703218	0.0321100238	0.000624253197	0.99374
3078000	-7936.098927308019	0.0	0.0	819.364059922787	0.0	-8755.423243145633	-8223.846103959211	39.398311631813094	-45431.46376104665	44861.136138816735	0.0406641607445673	236.18	0.16898	-39.235	837.0	0.982078853	0.017921147	0.032071008	0.000585237372	0.9905
3080500	-7916.22688472161	0.0	0.0	780.2161360275626	0.0	-8696.601997089863	-8163.435094496529	37.770791343986254	-45431.46376104665	44861.136138816735	-0.1770777842832257	-194.57	-0.1392	-39.931	837.0	0.982078853	0.017921147	0.032071008	0.000585237372	0.9905
3081000	-7918.810250257843	0.0	0.0	777.8116188746072	0.0	-8696.601997089863	-8163.236374070665	37.71514962474431	-45433.450965305296	44861.136138816735	-0.1666866932147928	-174.37	-0.12461	-39.858	838.0	0.980906921	0.0190930788	0.032071008	0.000624253197	0.9925700000000001
3083500	-7995.516334641379	0.0	0.0	772.3666792059314	0.0	-8767.743909549206	-8231.794920993774	34.964858930785404	-45433.450965305296	44861.136138816735	-0.3137199363116278	-463.82	-0.33145	-40.774	838.0	0.980906921	0.0190930788	0.032071008	0.000624253197	0.9925700000000001
3084000	-7990.945764846505	0.0	0.0	766.8819954520827	0.0	-8758.006608681866	-8222.85250182989	35.14569451832172	-45377.80924606335	44807.48162383343	-0.3350426380068439	-506.1	-0.36166	-40.83	838.0	0.979713604	0.0202863962	0.0320319922	0.000663269022	0.99348
3086500	-7990.349603568913	0.0	0.0	780.037287644285	0.0	-8770.525995511303	-8237.95525419556	37.70521360345111	-45377.80924606335	44807.48162383343	-0.272843144711386	-383.03	-0.27372	-40.6	838.0	0.979713604	0.0202863962	0.0320319922	0.000663269022	0.99348
3087000	-7988.362399310272	0.0	0.0	789.2181713192056	0.0	-8777.67993084241	-8244.115587397348	37.44886425408644	-45431.46376104665	44861.136138816735	-0.3335919788980361	-500.9	-0.35923	-40.954	835.0	0.984431138	0.0155688623	0.032071008	0.000507205722	0.9863500000000001
3089500	-7925.7654651630855	0.0	0.0	844.1246249854518	0.0	-8769.92983423371	-8238.750135899018	39.66260979821232	-45431.46376104665	44861.136138816735	0.01566850941810535	186.51	0.13376	-39.37	835.0	0.984431138	0.0155688623	0.032071008	0.000507205722	0.9863500000000001
3090000	-7928.746271551047	0.0	0.0	841.3822831085274	0.0	-8770.128554659575	-8238.750135899018	39.644724959884556	-45431.46376104665	44861.136138816735	-0.004550499031861636	146.7	0.10521	-39.458	835.0	0.984431138	0.0155688623	0.032071008	0.000507205722	0.9863500000000001
3092500	-7943.252862639125	0.0	0.0	860.8171407580347	0.0	-8803.911027056469	-8271.539006166591	38.378875847130345	-45431.46376104665	44861.136138816735	0.12273768383069222	397.96	0.28541	-39.066	835.0	0.984431138	0.0155688623	0.032071008	0.000507205722	0.9863500000000001
3093000	-7926.162906014814	0.0	0.0	867.7326115781048	0.0	-8793.975005763265	-8261.404264447523	37.62771263736411	-45377.80924606335	44807.48162383343	0.09609126192657733	344.41	0.24789	-39.221	832.0	0.986778846	0.0132211538	0.0320319922	0.000429174073	0.9810399999999999
3095500	-7916.624325573338	0.0	0.0	813.4421912320373	0.0	-8729.98702863503	-8198.409889448609	38.49214648987287	-45377.80924606335	44807.48162383343	-0.22854836178628185	-293.57	-0.2113	-40.356	832.0	0.986778846	0.0132211538	0.0320319922	0.000429174073	0.9810399999999999
3096000	-7909.470390242232	0.0	0.0	814.9127223834315	0.0	-8724.422856710835	-8193.24315837614	38.33317014918161	-45322.16752682141	44751.83990459149	-0.22634256505919054	-288.85	-0.20815	-40.36	831.0	0.986762936	0.0132370638	0.0319929763	0.000429174073	0.97987
3098500	-7876.284079122929	0.0	0.0	795.1797840951281	0.0	-8671.364503005125	-8139.191202541111	37.32963199856799	-45322.16752682141	44751.83990459149	-0.22763424782730707	-292.03	-0.21045	-40.198	831.0	0.986762936	0.0132370638	0.0319929763	0.000429174073	0.97987
3099000	-7840.514402467395	0.0	0.0	813.2037267210004	0.0	-8653.678385103221	-8121.505084639208	35.934614609002125	-45210.88408833752	44642.54367036624	-0.26974310606790625	-370.3	-0.26945	-40.555	823.0	0.993924666	0.00607533414	0.0319149447	0.000195079124	0.9651000000000001
3101500	-7874.694315716017	0.0	0.0	869.9781523903689	0.0	-8744.692340148971	-8212.717760110821	36.183015141332234	-45210.88408833752	44642.54367036624	-0.10577888268745136	-50.963	-0.037082	-40.129	823.0	0.993924666	0.00607533414	0.0319149447	0.000195079124	0.9651000000000001
3102000	-7882.841853176444	0.0	0.0	861.8107428873551	0.0	-8744.692340148971	-8212.717760110821	36.20089997966	-45210.88408833752	44642.54367036624	-0.05625576535786326	45.041	0.032654	-39.845	826.0	0.99031477	0.00968523002	0.0319149447	0.000312126598	0.9713200000000001
3104500	-7879.662326362619	0.0	0.0	804.2811795997031	0.0	-8683.883889834562	-8151.710589370548	35.89685772808795	-45210.88408833752	44642.54367036624	-0.21205456643956294	-258.9	-0.1877	-40.397	826.0	0.99031477	0.00968523002	0.0319149447	0.000312126598	0.9713200000000001
3105000	-7887.01498211959	0.0	0.0	794.3252862639125	0.0	-8681.300524298329	-8148.531062556723	35.45172397415241	-45210.88408833752	44642.54367036624	-0.2183738759820408	-272.13	-0.19681	-40.361	828.0	0.987922705	0.0120772947	0.0319149447	0.000390158248	0.9754700000000001
3107500	-7783.680360670267	0.0	0.0	755.7735236462804	0.0	-8539.414140231374	-8003.465151675942	32.20661941979193	-45210.88408833752	44642.54367036624	-0.3276502381647	-487.8	-0.3528	-40.241	828.0	0.987922705	0.0120772947	0.0319149447	0.000390158248	0.9754700000000001
3108000	-7787.6547691875485	0.0	0.0	758.8735622897601	0.0	-8546.568075562482	-8010.420366581186	32.719318118521265	-45266.52580757946	44698.18538960819	-0.3380433164373916	-508.06	-0.36745	-40.3	828.0	0.989130435	0.0108695652	0.0319539605	0.000351142423	0.97456
3110500	-7805.73832794118	0.0	0.0	772.8436082280051	0.0	-8578.562064126598	-8045.593881959128	35.91672977067436	-45266.52580757946	44698.18538960819	-0.29937232156424104	-432.09	-0.31251	-40.249	828.0	0.989130435	0.0108695652	0.0319539605	0.000351142423	0.97456
3111000	-7810.11017731019	0.0	0.0	768.749967455205	0.0	-8578.959504978327	-8045.991322810856	35.89685772808795	-45266.52580757946	44698.18538960819	-0.2800169520850793	-395.49	-0.28534	-40.106	830.0	0.986746988	0.013253012	0.0319539605	0.000429174073	0.9787100000000001
3113500	-7866.546778255589	0.0	0.0	785.6610756962385	0.0	-8652.08862169631	-8116.139633140878	32.75111338665952	-45266.52580757946	44698.18538960819	-0.265788569593211	-366.5	-0.26443	-40.336	830.0	0.986746988	0.013253012	0.0319539605	0.000429174073	0.9787100000000001
