#STEP	TOTAL	INTRA(B)	INTRA(NB)	INTER(LJ)	LRC	TOTAL_ELECT	REAL	RECIP	SELF	CORR	ENTHALPY	PRESSURE	COMPRESSIBILITY	ENTHALPY	TOTALMOL	MOLFRAC_TIP3	MOLFRAC_DIOX	MOLDENS_TIP3	MOLDENS_DIOX	TOT_DENSITY
146500	-8061.0940751765265	0.0	0.0	767.4185406019157	0.0	-8828.552359863615	-8290.417446623678	38.380863051388985	-45874.61031072356	45298.321075717715	-0.3002069473528702	-440.75	-0.31236	-40.719	845.0	0.982248521	0.0177514793	0.0323831346	0.000585237372	0.9998400000000001
147000	-8036.45274236938	0.0	0.0	770.2801147343584	0.0	-8806.693113018566	-8269.55180190795	37.864189944142375	-45763.326872239675	45189.02484149247	-0.3566832923834426	-550.56	-0.39203	-40.992	841.0	0.984542212	0.0154577883	0.0323051029	0.000507205722	0.99336
149500	-8014.990936376059	0.0	0.0	836.4341445045117	0.0	-8851.405208837985	-8314.462618153233	38.09073122962743	-45763.326872239675	45189.02484149247	0.029223825827572044	215.4	0.15338	-39.479	841.0	0.984542212	0.0154577883	0.0323051029	0.000507205722	0.99336
150000	-8015.189656801924	0.0	0.0	836.155935908302	0.0	-8851.405208837985	-8314.26389772737	38.03906391890277	-45763.326872239675	45189.02484149247	-0.004397086863094564	148.64	0.10597	-39.65	840.0	0.985714286	0.0142857143	0.0323051029	0.000468189898	0.9912799999999999
152500	-7996.112495918971	0.0	0.0	764.1197815325719	0.0	-8760.192533366371	-8223.051222255754	37.98143499540218	-45763.326872239675	45189.02484149247	-0.36844754159459625	-573.85	-0.4091	-40.883	840.0	0.985714286	0.0142857143	0.0323051029	0.000468189898	0.9912799999999999
153000	-8001.87538826903	0.0	0.0	758.0389365011309	0.0	-8759.795092514642	-8222.85250182989	38.05297434871325	-45763.326872239675	45189.02484149247	-0.3157667566980279	-471.47	-0.33492	-40.578	843.0	0.982206406	0.0177935943	0.0323051029	0.000585237372	0.9975
155500	-8080.171236059478	0.0	0.0	863.897307358928	0.0	-8944.008927290648	-8402.694487236886	33.83016529910149	-45763.326872239675	45189.02484149247	0.043708557668805055	245.65	0.1745	-39.654	843.0	0.982206406	0.0177935943	0.0323051029	0.000585237372	0.9975
156000	-8070.831376043867	0.0	0.0	872.9589587783302	0.0	-8943.810206864782	-8402.694487236886	33.848050137429254	-45763.326872239675	45189.02484149247	0.01936490805960316	196.87	0.14035	-39.839	840.0	0.985714286	0.0142857143	0.0323051029	0.000468189898	0.9912799999999999
158500	-7948.220873285727	0.0	0.0	755.1972344112746	0.0	-8703.557211995107	-8165.024857903441	36.646033733595544	-45763.326872239675	45189.02484149247	-0.32053604691876586	-479.73	-0.34201	-40.472	840.0	0.985714286	0.0142857143	0.0323051029	0.000468189898	0.9912799999999999
159000	-7937.887411140795	0.0	0.0	751.2426979365794	0.0	-8689.249341332892	-8151.5118689446845	36.05782127303786	-45654.030638014425	45079.72860726723	-0.37329631998567986	-582.85	-0.41651	-40.706	838.0	0.985680191	0.0143198091	0.0322270713	0.000468189898	0.98895
161500	-7958.753055856524	0.0	0.0	819.2050835820958	0.0	-8777.878651268275	-8239.34629717661	35.15165613109764	-45654.030638014425	45079.72860726723	-0.020788143749641722	115.12	0.082266	-39.525	838.0	0.985680191	0.0143198091	0.0322270713	0.000468189898	0.98895
162000	-7962.330023522078	0.0	0.0	815.568499788783	0.0	-8777.878651268275	-8239.34629717661	35.169540969425405	-45654.030638014425	45079.72860726723	-0.05754744812597979	42.452	0.030337	-39.676	838.0	0.985680191	0.0143198091	0.0322270713	0.000468189898	0.98895
164500	-7993.529130382738	0.0	0.0	830.5917639841077	0.0	-8824.180510494605	-8290.616167049542	40.15543645435525	-45654.030638014425	45079.72860726723	-0.030253197633547994	97.077	0.069372	-39.732	838.0	0.985680191	0.0143198091	0.0322270713	0.000468189898	0.98895
165000	-7991.343205698234	0.0	0.0	832.8770488815446	0.0	-8824.180510494605	-8290.616167049542	40.12165398195835	-45654.030638014425	45079.72860726723	-0.018600033140452304	120.09	0.08582	-39.678	838.0	0.985680191	0.0143198091	0.0322270713	0.000468189898	0.98895
167500	-8012.010129988098	0.0	0.0	794.1464378806348	0.0	-8806.295672166838	-8269.949242759678	37.33360640708527	-45654.030638014425	45079.72860726723	-0.2790233499557589	-394.82	-0.28214	-40.73	838.0	0.985680191	0.0143198091	0.0322270713	0.000468189898	0.98895
168000	-8008.631882748408	0.0	0.0	789.2181713192056	0.0	-8797.949414280547	-8263.391468706162	38.54977541337346	-45598.388918772485	45026.074092283925	-0.21871170070600973	-276.6	-0.19719	-40.399	840.0	0.982142857	0.0178571429	0.0321880555	0.000585237372	0.994
170500	-8014.593495524331	0.0	0.0	811.0972902068411	0.0	-8825.770273901519	-8289.026403642629	36.292311375557475	-45598.388918772485	45026.074092283925	-0.07104255224640967	16.442	0.011721	-39.89	840.0	0.982142857	0.0178571429	0.0321880555	0.000585237372	0.994
171000	-8019.561506170933	0.0	0.0	794.1861819658077	0.0	-8813.64832792381	-8278.295500645969	36.93219114683983	-45542.74719953054	44970.43237304198	-0.030074349250270322	97.511	0.069187	-39.577	844.0	0.976303318	0.0236966825	0.0321490396	0.000780316496	1.0032
173500	-8018.170463189885	0.0	0.0	709.2133278663258	0.0	-8727.403663098798	-8192.249556246821	37.047448993840995	-45542.74719953054	44970.43237304198	-0.4824733219554071	-804.14	-0.57057	-41.22	844.0	0.976303318	0.0236966825	0.0321490396	0.000780316496	1.0032
174000	-8017.574301912292	0.0	0.0	720.1628233314368	0.0	-8737.73712524373	-8202.980459243481	38.317272515112485	-45598.388918772485	45026.074092283925	-0.4958869507012327	-828.54	-0.58927	-41.359	842.0	0.979809976	0.0201900238	0.0321880555	0.000663269022	0.99815
176500	-8027.112882353768	0.0	0.0	763.0665632754923	0.0	-8790.199317671846	-8259.218339763018	41.91808663176967	-45598.388918772485	45026.074092283925	-0.29575560981351473	-430.46	-0.30615	-40.677	842.0	0.979809976	0.0201900238	0.0321880555	0.000663269022	0.99815
177000	-8013.798613820874	0.0	0.0	769.6243373290071	0.0	-8783.442823192468	-8253.852888264688	42.76861005446794	-45542.74719953054	44970.43237304198	-0.28009644025542496	-398.23	-0.2839	-40.648	840.0	0.980952381	0.019047619	0.0321490396	0.000624253197	0.99491
179500	-7926.560346866542	0.0	0.0	768.5313749867546	0.0	-8695.012233682952	-8162.2427719413445	39.442030125503194	-45542.74719953054	44970.43237304198	-0.21879118887635535	-278.35	-0.19844	-39.993	840.0	0.980952381	0.019047619	0.0321490396	0.000624253197	0.99491
180000	-7921.393615794076	0.0	0.0	773.5192576759431	0.0	-8695.012233682952	-8162.0440515154805	39.38837561051989	-45542.74719953054	44970.43237304198	-0.18718867955119026	-215.77	-0.15383	-39.853	840.0	0.980952381	0.019047619	0.0321490396	0.000624253197	0.99491
182500	-7892.181713192056	0.0	0.0	757.2043107125019	0.0	-8649.306535734213	-8112.36394504946	35.23511870996055	-45542.74719953054	44970.43237304198	-0.13006053152378366	-103.03	-0.073451	-39.5	840.0	0.980952381	0.019047619	0.0321490396	0.000624253197	0.99491
183000	-7912.4511966301925	0.0	0.0	759.2908751840747	0.0	-8671.761943856853	-8132.633428487597	34.47004507038383	-45654.030638014425	45079.72860726723	-0.20835836651849102	-257.43	-0.18374	-39.932	839.0	0.984505364	0.0154946365	0.0322270713	0.000507205722	0.99102
185500	-7948.81703456332	0.0	0.0	769.5051050734886	0.0	-8718.262523509049	-8177.9416855846075	33.42477563033876	-45654.030638014425	45079.72860726723	-0.2652917685285508	-369.53	-0.26375	-40.32	839.0	0.984505364	0.0154946365	0.0322270713	0.000507205722	0.99102
186000	-7947.227271156407	0.0	0.0	770.7967878416051	0.0	-8718.063803083185	-8177.9416855846075	33.47246853254614	-45654.030638014425	45079.72860726723	-0.24414791521661236	-327.68	-0.23388	-40.235	839.0	0.984505364	0.0154946365	0.0322270713	0.000507205722	0.99102
188500	-7981.208463979166	0.0	0.0	733.9341488438178	0.0	-8715.082996695224	-8179.928889843248	38.44047917914821	-45654.030638014425	45079.72860726723	-0.5010536817736988	-835.97	-0.59668	-41.339	839.0	0.984505364	0.0154946365	0.0322270713	0.000507205722	0.99102
189000	-7986.971356329223	0.0	0.0	736.378410081946	0.0	-8723.429254581515	-8186.884104748491	37.89995962079791	-45707.68515299773	45133.38312225053	-0.5055845074833999	-844.85	-0.60302	-41.385	839.0	0.985697259	0.0143027414	0.0322660871	0.000468189898	0.99012
191500	-7969.086518001456	0.0	0.0	807.8184031800838	0.0	-8776.885049138953	-8239.34629717661	36.76526598911399	-45707.68515299773	45133.38312225053	-0.18924543595888352	-218.47	-0.15593	-40.143	839.0	0.985697259	0.0143027414	0.0322660871	0.000468189898	0.99012
192000	-7969.086518001456	0.0	0.0	807.8184031800838	0.0	-8776.885049138953	-8239.34629717661	36.76526598911399	-45707.68515299773	45133.38312225053	-0.18924543595888352	-218.47	-0.15593	-40.143	839.0	0.985697259	0.0143027414	0.0322660871	0.000468189898	0.99012
194500	-7987.567517606816	0.0	0.0	792.3182099626853	0.0	-8779.865855526914	-8241.929662712842	36.35391470757534	-45707.68515299773	45133.38312225053	-0.24647294419922214	-331.48	-0.2366	-40.443	839.0	0.985697259	0.0143027414	0.0322660871	0.000468189898	0.99012
195000	-8002.074108694894	0.0	0.0	785.1642746315783	0.0	-8787.218511283885	-8248.089995914628	36.05384686452058	-45763.326872239675	45189.02484149247	-0.24003440240122587	-320.15	-0.2277	-40.35	842.0	0.983372922	0.0166270784	0.0323051029	0.000546221547	0.9954299999999999
197500	-7998.695861455204	0.0	0.0	794.1066937954621	0.0	-8792.782683208081	-8254.647769968144	37.07129544494468	-45763.326872239675	45189.02484149247	-0.1691488392912488	-179.27	-0.1275	-40.075	842.0	0.983372922	0.0166270784	0.0323051029	0.000546221547	0.9954299999999999
198000	-7994.522732512059	0.0	0.0	798.2599506960214	0.0	-8792.782683208081	-8254.647769968144	37.0772570577206	-45763.326872239675	45189.02484149247	-0.17035507227624377	-181.35	-0.12913	-40.106	841.0	0.984542212	0.0154577883	0.0323051029	0.000507205722	0.99336
200500	-8047.183645366041	0.0	0.0	872.8993426505709	0.0	-8920.162476186957	-8380.636519965972	35.60076429355047	-45763.326872239675	45189.02484149247	0.14119682418920687	438.4	0.31217	-39.23	841.0	0.984542212	0.0154577883	0.0323051029	0.000507205722	0.99336
201000	-8036.055301517652	0.0	0.0	867.792227705864	0.0	-8903.867401266103	-8364.93760632271	34.73633044104171	-45654.030638014425	45079.72860726723	0.15936583272596	474.26	0.33771	-39.109	841.0	0.98216409	0.0178359096	0.0322270713	0.000585237372	0.99517
203500	-7976.637894184291	0.0	0.0	798.9554721865456	0.0	-8775.494006157905	-8231.794920993774	29.941206564941385	-45654.030638014425	45079.72860726723	-0.07319072005000041	11.256	0.0080152	-39.663	841.0	0.98216409	0.0178359096	0.0322270713	0.000585237372	0.99517
204000	-7972.266044815281	0.0	0.0	809.1697020759595	0.0	-8781.455618933827	-8238.551415473152	30.72019063432859	-45654.030638014425	45079.72860726723	-0.07789045812168596	2.2102	0.0015776	-39.753	839.0	0.984505364	0.0154946365	0.0322270713	0.000507205722	0.99102
206500	-8018.567904041613	0.0	0.0	810.7197213976993	0.0	-8829.148521141207	-8292.802091734047	37.39719694336178	-45654.030638014425	45079.72860726723	-0.19602776409362466	-230.94	-0.16483	-40.412	839.0	0.984505364	0.0154946365	0.0322270713	0.000507205722	0.99102
207000	-8014.394775098467	0.0	0.0	810.6004891421809	0.0	-8824.975392198061	-8288.430242365037	37.192514904721776	-45654.030638014425	45079.72860726723	-0.22205020386052632	-282.05	-0.20156	-40.534	838.0	0.985680191	0.0143198091	0.0322270713	0.000468189898	0.98895
209500	-8058.5107096402935	0.0	0.0	794.7823432434	0.0	-8853.193692670762	-8313.86645687564	34.3369023850549	-45654.030638014425	45079.72860726723	-0.344779938874184	-524.06	-0.3745	-41.2	838.0	0.985680191	0.0143198091	0.0322270713	0.000468189898	0.98895
210000	-8079.7737952077505	0.0	0.0	784.8264499076093	0.0	-8864.719477370878	-8324.99480072403	34.66876549624792	-45709.67235725637	45135.37032650917	-0.2884625701843029	-415.58	-0.29522	-40.863	843.0	0.981020166	0.0189798339	0.0322660871	0.000624253197	0.99841
212500	-8026.71544150204	0.0	0.0	821.848065246088	0.0	-8848.623122875888	-8307.904844099718	33.6652273456343	-45709.67235725637	45135.37032650917	-0.049399910665552396	59.257	0.042095	-39.73	843.0	0.981020166	0.0189798339	0.0322660871	0.000624253197	0.99841
213000	-8020.157667448525	0.0	0.0	828.3263511292571	0.0	-8848.424402450024	-8307.706123673854	33.65131691582381	-45709.67235725637	45133.38312225053	-0.06898977024723368	20.457	0.014567	-39.863	841.0	0.983353151	0.016646849	0.0322660871	0.000546221547	0.99426
215500	-8047.779806643633	0.0	0.0	806.9241612636954	0.0	-8854.783456077674	-8314.661338579097	34.249465397674705	-45709.67235725637	45133.38312225053	-0.1911670624769892	-221.64	-0.15782	-40.445	841.0	0.983353151	0.016646849	0.0322660871	0.000546221547	0.99426
216000	-8057.517107510973	0.0	0.0	813.8793761689383	0.0	-8871.277251424393	-8328.96920924131	33.37708272813138	-45818.968591481615	45242.679356475775	-0.18017583572244678	-199.62	-0.14214	-40.452	841.0	0.985731272	0.0142687277	0.0323441188	0.000468189898	0.99245
218500	-8074.010902857692	0.0	0.0	906.7613032178107	0.0	-8980.772206075502	-8442.239851983837	37.2620670537742	-45818.968591481615	45242.679356475775	0.21491614057200575	585.32	0.41679	-39.094	841.0	0.985731272	0.0142687277	0.0323441188	0.000468189898	0.99245
219000	-8077.587870523245	0.0	0.0	903.2638237226029	0.0	-8980.970926501366	-8442.438572409701	37.27796468784333	-45818.968591481615	45242.679356475775	0.19444396229948793	544.74	0.38789	-39.187	841.0	0.985731272	0.0142687277	0.0323441188	0.000468189898	0.99245
221500	-8034.6642585366035	0.0	0.0	855.7100258133278	0.0	-8890.354412307344	-8352.418219493273	37.99335822095403	-45818.968591481615	45242.679356475775	0.0765192871832238	309.71	0.22053	-39.404	841.0	0.985731272	0.0142687277	0.0323441188	0.000468189898	0.99245
222000	-8032.677054277962	0.0	0.0	849.152251759813	0.0	-8881.80943399519	-8345.264284162165	38.56964745595987	-45763.326872239675	45189.02484149247	0.05033389666711358	257.67	0.18348	-39.49	841.0	0.984542212	0.0154577883	0.0323051029	0.000507205722	0.99336
224500	-7992.932969105146	0.0	0.0	749.2157495927656	0.0	-8742.108974612738	-8198.409889448609	31.425648146146084	-45763.326872239675	45189.02484149247	-0.3767143113105421	-591.18	-0.42096	-40.85	841.0	0.984542212	0.0154577883	0.0323051029	0.000507205722	0.99336
225000	-7987.964958458544	0.0	0.0	751.5805226605482	0.0	-8739.724329502369	-8196.422685189968	31.08384901365986	-45707.68515299773	45133.38312225053	-0.3664802093785418	-570.11	-0.40644	-40.836	840.0	0.98452381	0.0154761905	0.0322660871	0.000507205722	0.99219
227500	-7928.150110273455	0.0	0.0	837.4078745912457	0.0	-8765.557984864701	-8227.2243511989	36.0061539623132	-45707.68515299773	45133.38312225053	0.1848020472365626	522.22	0.3723	-38.53	840.0	0.98452381	0.0154761905	0.0322660871	0.000507205722	0.99219
228000	-7921.59233621994	0.0	0.0	835.6392628010553	0.0	-8757.211726978408	-8219.275534164337	35.777625472569504	-45654.030638014425	45079.72860726723	0.21040518690489107	573.37	0.40828	-38.358	841.0	0.98216409	0.0178359096	0.0322270713	0.000585237372	0.99517
230500	-7922.784658775125	0.0	0.0	763.0069471477331	0.0	-8685.871094093203	-8152.108030222276	39.96267764126709	-45654.030638014425	45079.72860726723	-0.12126715267929801	-85.27	-0.060718	-39.573	841.0	0.98216409	0.0178359096	0.0322270713	0.000585237372	0.99517
231000	-7926.759067292406	0.0	0.0	766.5640427707001	0.0	-8693.223749850174	-8159.659406405111	40.0898587138201	-45654.030638014425	45079.72860726723	-0.12619343203646863	-94.982	-0.067633	-39.61	841.0	0.98216409	0.0178359096	0.0322270713	0.000585237372	0.99517
233500	-7965.5095503359025	0.0	0.0	800.8631882748408	0.0	-8766.352866568157	-8226.826910347172	34.197798086950044	-45654.030638014425	45079.72860726723	-0.03467472710902384	87.529	0.062326	-39.468	841.0	0.98216409	0.0178359096	0.0322270713	0.000585237372	0.99517
234000	-7976.637894184291	0.0	0.0	802.3138473836486	0.0	-8778.872253397594	-8238.352695047288	33.71093304358304	-45709.67235725637	45133.38312225053	-0.036626161691009136	83.785	0.059589	-39.483	842.0	0.982185273	0.0178147268	0.0322660871	0.000585237372	0.99634
236500	-7947.624712008135	0.0	0.0	798.1009743553301	0.0	-8745.884662704157	-8214.506243943599	43.04284424216038	-45709.67235725637	45133.38312225053	0.004853945122156091	165.69	0.11784	-39.189	842.0	0.982185273	0.0178147268	0.0322660871	0.000585237372	0.99634
237000	-7935.502766030426	0.0	0.0	797.365708779633	0.0	-8732.967835022991	-8201.191975410706	42.00949802766714	-45654.030638014425	45079.72860726723	-0.00842574605663712	139.07	0.099027	-39.225	841.0	0.98216409	0.0178359096	0.0322270713	0.000585237372	0.99517
239500	-7959.54793755998	0.0	0.0	742.7573357521829	0.0	-8702.364889439923	-8171.781352382821	43.118358003988725	-45654.030638014425	45079.72860726723	-0.3362945766897876	-511.58	-0.36428	-40.538	841.0	0.98216409	0.0178359096	0.0322270713	0.000585237372	0.99517
240000	-7973.060926518738	0.0	0.0	748.7984366984512	0.0	-8721.839491174602	-8190.659792839909	43.925162932996905	-45763.326872239675	45189.02484149247	-0.32309954041241257	-485.86	-0.34555	-40.509	842.0	0.983372922	0.0166270784	0.0323051029	0.000546221547	0.9954299999999999
242500	-8007.439560193224	0.0	0.0	807.1228816895594	0.0	-8814.443209627265	-8274.519812554552	35.00460301595822	-45763.326872239675	45189.02484149247	-0.07163076470696736	14.792	0.010521	-39.763	842.0	0.983372922	0.0166270784	0.0323051029	0.000546221547	0.9954299999999999
243000	-7996.5099367707	0.0	0.0	803.6651462795244	0.0	-8800.13533896505	-8260.80810316993	35.074155165010644	-45709.67235725637	45133.38312225053	-0.06878310100433505	20.239	0.014395	-39.698	842.0	0.982185273	0.0178147268	0.0322660871	0.000585237372	0.99634
245500	-7994.9201733637865	0.0	0.0	759.8671644190805	0.0	-8754.82708186804	-8217.685770757424	37.246169419705076	-45709.67235725637	45133.38312225053	-0.2681334706184072	-376.16	-0.26753	-40.417	842.0	0.982185273	0.0178147268	0.0322660871	0.000585237372	0.99634
246000	-8023.138473836487	0.0	0.0	757.7805999475077	0.0	-8780.859457656235	-8241.33350143525	36.36782513738583	-45818.968591481615	45242.679356475775	-0.22224892428639043	-286.49	-0.20279	-40.202	846.0	0.979905437	0.0200945626	0.0323441188	0.000663269022	1.0028
248500	-7996.311216344836	0.0	0.0	813.0248783377227	0.0	-8809.276478554799	-8270.346683611406	36.87654942759788	-45818.968591481615	45242.679356475775	0.11185376610611639	380.45	0.2693	-38.852	846.0	0.979905437	0.0200945626	0.0323441188	0.000663269022	1.0028
249000	-7989.952162717184	0.0	0.0	819.1653394969229	0.0	-8809.276478554799	-8270.346683611406	36.894434265925646	-45818.968591481615	45242.679356475775	0.097039158357949	350.27	0.24853	-38.969	844.0	0.982227488	0.0177725118	0.0323441188	0.000585237372	0.99867
251500	-8003.862592527671	0.0	0.0	849.6490528244732	0.0	-8853.59113352249	-8313.469016023912	35.63852117446464	-45818.968591481615	45242.679356475775	0.1803765433525695	516.63	0.36657	-38.734	844.0	0.982227488	0.0177725118	0.0323441188	0.000585237372	0.99867
252000	-8007.837001044953	0.0	0.0	845.4560518387411	0.0	-8853.193692670762	-8313.071575172184	35.65640601279241	-45818.968591481615	45242.679356475775	0.17785279394409562	512.1	0.36292	-38.715	845.0	0.981065089	0.0189349112	0.0323441188	0.000624253197	1.0007000000000001
254500	-7963.124905225533	0.0	0.0	836.930945569172	0.0	-8799.936618539186	-8259.019619337154	34.73036882826578	-45818.968591481615	45242.679356475775	0.21078275571403282	576.92	0.40886	-38.375	845.0	0.981065089	0.0189349112	0.0323441188	0.000624253197	1.0007000000000001
255000	-7946.829830304679	0.0	0.0	853.5439731714092	0.0	-8800.334059390916	-8259.81450104061	35.23710591421919	-45818.968591481615	45242.679356475775	0.13306518436284862	419.65	0.29953	-38.857	839.0	0.988081049	0.0119189511	0.0323441188	0.000390158248	0.9883
257500	-7978.625098442932	0.0	0.0	839.3950788498865	0.0	-8818.02017729282	-8278.096780220105	35.87102407272562	-45818.968591481615	45242.679356475775	0.006213788996344011	168.96	0.1206	-39.478	839.0	0.988081049	0.0119189511	0.0323441188	0.000390158248	0.9883
258000	-7985.977754199903	0.0	0.0	840.6668895754167	0.0	-8826.565155604974	-8285.449435977076	35.43980074860056	-45874.61031072356	45298.321075717715	0.015480122454386201	187.5	0.13367	-39.433	840.0	0.988095238	0.0119047619	0.0323831346	0.000390158248	0.9894700000000001
