ETITLE:      TS           BOND          ANGLE          DIHED          IMPRP               ELECT            VDW       BOUNDARY           MISC        KINETIC               TOTAL           TEMP      POTENTIAL         TOTAL3        TEMPAVG            PRESSURE      GPRESSURE         VOLUME       PRESSAVG      GPRESSAVG
ENERGY:	 146500	 3.6336	 0.0000	 0.0000	 0.0000	 -8821.5279	 831.5939	 0.0000	 0.0000	 1578.8119	 -6407.4885	 314.9006	 -7986.3004	 -6406.9705	 310.4740	 79.0082	 80.4508	 25630.6257	 -151.7871	 -151.4923 
ENERGY:	 147000	 3.6312	 0.0000	 0.0000	 0.0000	 -8828.9391	 830.4364	 0.0000	 0.0000	 1579.3969	 -6415.4746	 314.6432	 -7994.8715	 -6414.6462	 314.6432	 80.4977	 80.4977	 25630.6257	 80.4977	 80.4977 
ENERGY:	 149500	 2.0925	 0.0000	 0.0000	 0.0000	 -8832.2398	 791.8243	 0.0000	 0.0000	 1532.8595	 -6505.4635	 305.3721	 -8038.3229	 -6504.8900	 311.7738	 -418.6465	 -405.0116	 25630.6257	 -197.8603	 -198.2651 
ENERGY:	 150000	 1.7646	 0.0000	 0.0000	 0.0000	 -8832.4119	 793.8502	 0.0000	 0.0000	 1536.1153	 -6500.6819	 306.0207	 -8036.7972	 -6499.9519	 306.0207	 -349.4904	 -349.4904	 25630.6257	 -349.4904	 -349.4904 
ENERGY:	 152500	 2.5588	 0.0000	 0.0000	 0.0000	 -9009.1397	 867.8421	 0.0000	 0.0000	 1531.9377	 -6606.8011	 305.1885	 -8138.7388	 -6606.3804	 300.8343	 -107.5502	 -109.8956	 25630.6257	 -255.0066	 -255.2148 
ENERGY:	 153000	 1.4213	 0.0000	 0.0000	 0.0000	 -9009.0834	 865.0686	 0.0000	 0.0000	 1529.9142	 -6612.6792	 304.4238	 -8142.5934	 -6611.9263	 304.4238	 -17.0847	 -17.0847	 25630.6257	 -17.0847	 -17.0847 
ENERGY:	 155500	 2.4146	 0.0000	 0.0000	 0.0000	 -8979.5923	 849.7600	 0.0000	 0.0000	 1573.7632	 -6553.6545	 313.1489	 -8127.4177	 -6553.1222	 305.0193	 -54.5201	 -52.3422	 25630.6257	 18.3509	 18.5880 
ENERGY:	 156000	 2.1149	 0.0000	 0.0000	 0.0000	 -8991.7682	 853.4601	 0.0000	 0.0000	 1573.6949	 -6562.4983	 312.7643	 -8136.1932	 -6561.7291	 312.7643	 -35.8051	 -35.8051	 25630.6257	 -35.8051	 -35.8051 
ENERGY:	 158500	 5.3035	 0.0000	 0.0000	 0.0000	 -9026.2082	 914.5141	 0.0000	 0.0000	 1555.2156	 -6551.1750	 309.0917	 -8106.3906	 -6549.6107	 304.6887	 659.3720	 674.4752	 25630.6257	 -274.5530	 -274.7790 
ENERGY:	 159000	 3.9874	 0.0000	 0.0000	 0.0000	 -9026.4396	 912.9378	 0.0000	 0.0000	 1559.3525	 -6550.1619	 309.5471	 -8109.5144	 -6549.3955	 309.5471	 787.8249	 787.8249	 25630.6257	 787.8249	 787.8249 
ENERGY:	 161500	 3.4788	 0.0000	 0.0000	 0.0000	 -8800.8135	 756.8627	 0.0000	 0.0000	 1496.8909	 -6543.5811	 297.1478	 -8040.4720	 -6542.2755	 305.2300	 -500.0108	 -516.8358	 25630.6257	 124.1190	 123.7217 
ENERGY:	 162000	 2.7479	 0.0000	 0.0000	 0.0000	 -8807.5050	 764.3910	 0.0000	 0.0000	 1499.1665	 -6541.1996	 297.2478	 -8040.3661	 -6540.4571	 297.2478	 -418.3631	 -418.3631	 25630.6257	 -418.3631	 -418.3631 
ENERGY:	 164500	 5.2996	 0.0000	 0.0000	 0.0000	 -8944.6294	 834.6371	 0.0000	 0.0000	 1587.8389	 -6516.8538	 314.8293	 -8104.6927	 -6515.1416	 304.6429	 69.8451	 70.9250	 25630.6257	 -99.8110	 -99.8194 
ENERGY:	 165000	 5.0538	 0.0000	 0.0000	 0.0000	 -8941.0648	 835.2778	 0.0000	 0.0000	 1589.0469	 -6511.6863	 315.0689	 -8100.7332	 -6510.9059	 315.0689	 126.4656	 126.4656	 25630.6257	 126.4656	 126.4656 
ENERGY:	 167500	 4.5871	 0.0000	 0.0000	 0.0000	 -8978.5289	 851.4198	 0.0000	 0.0000	 1574.3253	 -6548.1967	 312.1499	 -8122.5220	 -6547.4782	 308.8917	 246.2989	 273.9457	 25630.6257	 178.4326	 178.8350 
ENERGY:	 168000	 3.6063	 0.0000	 0.0000	 0.0000	 -8979.5117	 853.3662	 0.0000	 0.0000	 1569.3886	 -6553.1506	 311.5394	 -8122.5392	 -6552.4001	 311.5394	 194.1475	 194.1475	 25630.6257	 194.1475	 194.1475 
ENERGY:	 170500	 3.4562	 0.0000	 0.0000	 0.0000	 -8823.6942	 782.0311	 0.0000	 0.0000	 1501.8849	 -6536.3220	 298.1392	 -8038.2069	 -6536.2095	 304.8633	 -359.7750	 -362.3411	 25630.6257	 -63.6409	 -63.4033 
ENERGY:	 171000	 2.1613	 0.0000	 0.0000	 0.0000	 -8823.7029	 781.0220	 0.0000	 0.0000	 1498.9890	 -6541.5306	 297.5643	 -8040.5196	 -6540.7917	 297.5643	 -340.0047	 -340.0047	 25630.6257	 -340.0047	 -340.0047 
ENERGY:	 173500	 3.4079	 0.0000	 0.0000	 0.0000	 -8852.8277	 812.3367	 0.0000	 0.0000	 1551.7639	 -6485.3193	 308.0407	 -8037.0832	 -6484.9416	 308.3819	 -6.1078	 17.6341	 25630.6257	 -109.4190	 -109.6258 
ENERGY:	 174000	 3.0049	 0.0000	 0.0000	 0.0000	 -8865.2675	 815.6396	 0.0000	 0.0000	 1550.0169	 -6496.6062	 307.6939	 -8046.6230	 -6495.8395	 307.6939	 18.2373	 18.2373	 25630.6257	 18.2373	 18.2373 
ENERGY:	 176500	 2.8857	 0.0000	 0.0000	 0.0000	 -8885.7097	 837.6351	 0.0000	 0.0000	 1560.9422	 -6484.2466	 309.8627	 -8045.1888	 -6482.9602	 308.8091	 137.4777	 146.6554	 25630.6257	 -35.3366	 -35.4174 
ENERGY:	 177000	 2.4503	 0.0000	 0.0000	 0.0000	 -8885.7831	 832.4167	 0.0000	 0.0000	 1567.5438	 -6483.3722	 310.4384	 -8050.9160	 -6482.6215	 310.4384	 200.8022	 200.8022	 25630.6257	 200.8022	 200.8022 
ENERGY:	 179500	 6.4215	 0.0000	 0.0000	 0.0000	 -8874.3232	 784.8909	 0.0000	 0.0000	 1560.1165	 -6522.8943	 308.9675	 -8083.0109	 -6522.4927	 310.1892	 -351.1839	 -341.8016	 25630.6257	 -94.8563	 -94.8500 
ENERGY:	 180000	 6.4179	 0.0000	 0.0000	 0.0000	 -8865.6750	 788.2239	 0.0000	 0.0000	 1555.8216	 -6515.2116	 308.8462	 -8071.0332	 -6514.4725	 308.8462	 -366.9969	 -366.9969	 25630.6257	 -366.9969	 -366.9969 
ENERGY:	 182500	 4.5761	 0.0000	 0.0000	 0.0000	 -8797.6904	 803.8830	 0.0000	 0.0000	 1571.8647	 -6417.3665	 312.0309	 -7989.2313	 -6416.5298	 309.6921	 159.7664	 148.5014	 25630.6257	 -58.1428	 -58.1189 
ENERGY:	 183000	 1.9897	 0.0000	 0.0000	 0.0000	 -8806.9354	 812.7017	 0.0000	 0.0000	 1566.8533	 -6425.3907	 311.0361	 -7992.2439	 -6424.6326	 311.0361	 232.0123	 232.0123	 25630.6257	 232.0123	 232.0123 
ENERGY:	 185500	 3.1171	 0.0000	 0.0000	 0.0000	 -8922.7015	 858.9826	 0.0000	 0.0000	 1618.9675	 -6441.6342	 321.3813	 -8060.6018	 -6441.4062	 316.3910	 518.5966	 511.6674	 25630.6257	 290.7072	 290.2924 
ENERGY:	 186000	 1.9135	 0.0000	 0.0000	 0.0000	 -8912.7484	 863.9060	 0.0000	 0.0000	 1607.0431	 -6439.8857	 320.1508	 -8046.9289	 -6439.1338	 320.1508	 516.8576	 516.8576	 25630.6257	 516.8576	 516.8576 
ENERGY:	 188500	 3.1051	 0.0000	 0.0000	 0.0000	 -8892.6664	 908.7791	 0.0000	 0.0000	 1507.8907	 -6472.8915	 300.3979	 -7980.7822	 -6470.7290	 312.7386	 943.5435	 948.5314	 25630.6257	 345.1249	 345.0668 
ENERGY:	 189000	 2.2484	 0.0000	 0.0000	 0.0000	 -8892.6973	 910.6390	 0.0000	 0.0000	 1508.9043	 -6470.9056	 300.5998	 -7979.8099	 -6470.1242	 300.5998	 1007.3995	 1007.3995	 25630.6257	 1007.3995	 1007.3995 
ENERGY:	 191500	 4.1206	 0.0000	 0.0000	 0.0000	 -8838.2981	 794.4801	 0.0000	 0.0000	 1522.3642	 -6517.3332	 303.2813	 -8039.6974	 -6516.6092	 309.7091	 -514.5507	 -524.3315	 25630.6257	 -99.9964	 -100.1491 
ENERGY:	 192000	 4.1206	 0.0000	 0.0000	 0.0000	 -8847.4057	 793.4058	 0.0000	 0.0000	 1522.3691	 -6527.5102	 302.9225	 -8049.8793	 -6526.7335	 302.9225	 -532.9468	 -532.9468	 25630.6257	 -532.9468	 -532.9468 
ENERGY:	 194500	 5.1654	 0.0000	 0.0000	 0.0000	 -8890.0926	 788.1917	 0.0000	 0.0000	 1611.8211	 -6484.9144	 320.7217	 -8096.7355	 -6483.5259	 307.0196	 -650.0464	 -652.1361	 25630.6257	 -253.0002	 -253.0686 
ENERGY:	 195000	 5.0851	 0.0000	 0.0000	 0.0000	 -8880.6902	 786.6531	 0.0000	 0.0000	 1610.7234	 -6478.2286	 320.5033	 -8088.9519	 -6477.4407	 320.5033	 -590.6946	 -590.6946	 25630.6257	 -590.6946	 -590.6946 
ENERGY:	 197500	 4.0541	 0.0000	 0.0000	 0.0000	 -8788.7151	 756.4684	 0.0000	 0.0000	 1566.2160	 -6461.9765	 311.6472	 -8028.1925	 -6460.1159	 308.5246	 -665.4138	 -691.0902	 25630.6257	 -160.7707	 -160.9571 
ENERGY:	 198000	 2.6646	 0.0000	 0.0000	 0.0000	 -8789.5462	 749.4304	 0.0000	 0.0000	 1571.6760	 -6465.7752	 311.9934	 -8037.4511	 -6465.0308	 311.9934	 -598.3004	 -598.3004	 25630.6257	 -598.3004	 -598.3004 
ENERGY:	 200500	 5.6755	 0.0000	 0.0000	 0.0000	 -8815.2447	 775.4260	 0.0000	 0.0000	 1636.7231	 -6397.4200	 324.9059	 -8034.1431	 -6396.4819	 314.6222	 -255.1922	 -261.3751	 25630.6257	 -132.5105	 -132.4817 
ENERGY:	 201000	 4.5410	 0.0000	 0.0000	 0.0000	 -8816.4061	 777.8931	 0.0000	 0.0000	 1634.9107	 -6399.0614	 324.9307	 -8033.9720	 -6398.2896	 324.9307	 -370.2413	 -370.2413	 25630.6257	 -370.2413	 -370.2413 
ENERGY:	 203500	 1.9165	 0.0000	 0.0000	 0.0000	 -8763.9131	 804.9761	 0.0000	 0.0000	 1572.6546	 -6384.3659	 312.5576	 -7957.0205	 -6384.1898	 318.9997	 150.2258	 145.3526	 25630.6257	 -1.7760	 -1.7305 
ENERGY:	 204000	 1.4490	 0.0000	 0.0000	 0.0000	 -8764.0725	 806.9373	 0.0000	 0.0000	 1573.0068	 -6382.6794	 312.6276	 -7955.6863	 -6381.9424	 312.6276	 206.6105	 206.6105	 25630.6257	 206.6105	 206.6105 
ENERGY:	 206500	 3.3303	 0.0000	 0.0000	 0.0000	 -8911.6951	 843.3659	 0.0000	 0.0000	 1604.1873	 -6460.8115	 318.8246	 -8064.9988	 -6459.6111	 315.7246	 190.5438	 212.9205	 25630.6257	 -43.6524	 -43.9531 
ENERGY:	 207000	 2.9424	 0.0000	 0.0000	 0.0000	 -8917.2732	 843.1206	 0.0000	 0.0000	 1605.0186	 -6466.1917	 318.6123	 -8071.2102	 -6465.4514	 318.6123	 218.9043	 218.9043	 25630.6257	 218.9043	 218.9043 
ENERGY:	 209500	 3.9394	 0.0000	 0.0000	 0.0000	 -8900.8299	 830.6315	 0.0000	 0.0000	 1522.7106	 -6543.5484	 302.2733	 -8066.2590	 -6544.7926	 309.5874	 115.3166	 97.4614	 25630.6257	 101.2806	 100.9072 
ENERGY:	 210000	 3.1559	 0.0000	 0.0000	 0.0000	 -8900.8393	 835.8303	 0.0000	 0.0000	 1520.5302	 -6541.3229	 302.5566	 -8061.8530	 -6540.5705	 302.5566	 52.2103	 52.2103	 25630.6257	 52.2103	 52.2103 
ENERGY:	 212500	 3.8016	 0.0000	 0.0000	 0.0000	 -9018.8039	 896.0956	 0.0000	 0.0000	 1558.9564	 -6559.9502	 310.2027	 -8118.9066	 -6558.6695	 305.0684	 305.5365	 299.5258	 25630.6257	 -217.9588	 -218.1506 
ENERGY:	 213000	 3.4149	 0.0000	 0.0000	 0.0000	 -9018.7307	 896.3197	 0.0000	 0.0000	 1555.6409	 -6563.3552	 309.5429	 -8118.9961	 -6562.5771	 309.5429	 339.1091	 339.1091	 25630.6257	 339.1091	 339.1091 
ENERGY:	 215500	 3.1656	 0.0000	 0.0000	 0.0000	 -8902.3835	 832.1773	 0.0000	 0.0000	 1582.7292	 -6484.3114	 314.9330	 -8067.0406	 -6483.1884	 304.3195	 -246.4482	 -240.3516	 25630.6257	 -170.4863	 -170.0783 
ENERGY:	 216000	 3.1641	 0.0000	 0.0000	 0.0000	 -8894.4709	 823.4593	 0.0000	 0.0000	 1584.4538	 -6483.3937	 315.2762	 -8067.8475	 -6482.6235	 315.2762	 -332.0170	 -332.0170	 25630.6257	 -332.0170	 -332.0170 
ENERGY:	 218500	 3.6538	 0.0000	 0.0000	 0.0000	 -8863.5806	 829.4285	 0.0000	 0.0000	 1554.0324	 -6476.4659	 309.2229	 -8030.4983	 -6475.3877	 310.8476	 -75.9619	 -48.8392	 25630.6257	 -44.9484	 -44.8281 
ENERGY:	 219000	 3.3090	 0.0000	 0.0000	 0.0000	 -8863.4093	 832.5162	 0.0000	 0.0000	 1553.3914	 -6474.1927	 309.4624	 -8027.5841	 -6473.4296	 309.4624	 -80.6373	 -80.6373	 25630.6257	 -80.6373	 -80.6373 
ENERGY:	 221500	 3.3806	 0.0000	 0.0000	 0.0000	 -8892.0730	 823.3690	 0.0000	 0.0000	 1528.2986	 -6537.0248	 304.4635	 -8065.3234	 -6535.5680	 310.1420	 -341.5846	 -313.3702	 25630.6257	 -101.4230	 -101.6473 
ENERGY:	 222000	 3.3806	 0.0000	 0.0000	 0.0000	 -8900.5806	 817.4288	 0.0000	 0.0000	 1534.8706	 -6544.9006	 304.6872	 -8079.7712	 -6544.1661	 304.6872	 -253.4522	 -253.4522	 25630.6257	 -253.4522	 -253.4522 
ENERGY:	 224500	 4.2320	 0.0000	 0.0000	 0.0000	 -8893.7289	 790.9820	 0.0000	 0.0000	 1551.9774	 -6546.5376	 308.0831	 -8098.5150	 -6547.2329	 303.6824	 -398.6548	 -384.3217	 25630.6257	 -170.4125	 -170.4328 
ENERGY:	 225000	 2.2834	 0.0000	 0.0000	 0.0000	 -8876.5029	 775.5495	 0.0000	 0.0000	 1554.7464	 -6543.9235	 308.2679	 -8098.6699	 -6543.1966	 308.2679	 -521.8137	 -521.8137	 25630.6257	 -521.8137	 -521.8137 
ENERGY:	 227500	 4.1530	 0.0000	 0.0000	 0.0000	 -8809.8388	 742.8553	 0.0000	 0.0000	 1560.1148	 -6502.7158	 309.3323	 -8062.8306	 -6501.7391	 306.5323	 -655.1047	 -676.5540	 25630.6257	 -37.5744	 -37.8120 
ENERGY:	 228000	 3.5391	 0.0000	 0.0000	 0.0000	 -8809.8637	 749.8201	 0.0000	 0.0000	 1559.3278	 -6497.1767	 309.9089	 -8056.5045	 -6496.4166	 309.9089	 -711.7699	 -711.7699	 25630.6257	 -711.7699	 -711.7699 
ENERGY:	 230500	 3.4645	 0.0000	 0.0000	 0.0000	 -8808.8685	 789.5899	 0.0000	 0.0000	 1527.3580	 -6488.4561	 303.5551	 -8015.8141	 -6487.8125	 308.7277	 -449.5100	 -457.1633	 25630.6257	 -194.1545	 -194.0286 
ENERGY:	 231000	 3.4580	 0.0000	 0.0000	 0.0000	 -8843.8626	 795.4024	 0.0000	 0.0000	 1535.9372	 -6509.0650	 304.1790	 -8045.0022	 -6508.3087	 304.1790	 -357.6968	 -357.6968	 25630.6257	 -357.6968	 -357.6968 
ENERGY:	 233500	 4.0575	 0.0000	 0.0000	 0.0000	 -8874.6352	 857.1931	 0.0000	 0.0000	 1525.9554	 -6487.4292	 302.2022	 -8013.3846	 -6487.4511	 313.1167	 592.4835	 582.5978	 25630.6257	 164.9164	 165.0837 
ENERGY:	 234000	 3.9776	 0.0000	 0.0000	 0.0000	 -8874.2610	 859.5194	 0.0000	 0.0000	 1521.1799	 -6489.5840	 301.9695	 -8010.7640	 -6488.7879	 301.9695	 484.7550	 484.7550	 25630.6257	 484.7550	 484.7550 
ENERGY:	 236500	 3.1614	 0.0000	 0.0000	 0.0000	 -8906.1889	 819.2394	 0.0000	 0.0000	 1575.8019	 -6507.9862	 312.8125	 -8083.7881	 -6507.0871	 309.9735	 -56.1326	 -54.5590	 25630.6257	 72.2811	 72.1352 
ENERGY:	 237000	 2.9610	 0.0000	 0.0000	 0.0000	 -8906.4159	 807.8134	 0.0000	 0.0000	 1582.0776	 -6513.5639	 312.5786	 -8095.6415	 -6512.8100	 312.5786	 70.4183	 70.4183	 25630.6257	 70.4183	 70.4183 
ENERGY:	 239500	 3.0463	 0.0000	 0.0000	 0.0000	 -8937.3674	 825.6276	 0.0000	 0.0000	 1650.7965	 -6457.8970	 326.1557	 -8108.6935	 -6456.3578	 310.4882	 349.4675	 354.8803	 25630.6257	 256.7718	 256.3348 
ENERGY:	 240000	 2.7547	 0.0000	 0.0000	 0.0000	 -8937.4249	 825.7382	 0.0000	 0.0000	 1646.8710	 -6462.0611	 325.7638	 -8108.9321	 -6461.3175	 325.7638	 259.0825	 259.0825	 25630.6257	 259.0825	 259.0825 
ENERGY:	 242500	 0.9295	 0.0000	 0.0000	 0.0000	 -8896.9556	 815.5774	 0.0000	 0.0000	 1614.5219	 -6465.9267	 319.3649	 -8080.4486	 -6465.9485	 313.7131	 87.6136	 97.5415	 25630.6257	 150.9827	 151.2412 
ENERGY:	 243000	 0.8790	 0.0000	 0.0000	 0.0000	 -8887.5322	 818.3183	 0.0000	 0.0000	 1607.9967	 -6460.3383	 318.8261	 -8068.3350	 -6459.5639	 318.8261	 65.6948	 65.6948	 25630.6257	 65.6948	 65.6948 
ENERGY:	 245500	 3.5681	 0.0000	 0.0000	 0.0000	 -8872.8565	 782.9687	 0.0000	 0.0000	 1575.9450	 -6510.3748	 312.4711	 -8086.3198	 -6509.5976	 309.8948	 -483.2356	 -489.7161	 25630.6257	 -187.5226	 -187.6405 
ENERGY:	 246000	 1.2145	 0.0000	 0.0000	 0.0000	 -8872.9406	 795.8480	 0.0000	 0.0000	 1572.1453	 -6503.7329	 313.1985	 -8075.8782	 -6502.9838	 313.1985	 -626.5273	 -626.5273	 25630.6257	 -626.5273	 -626.5273 
ENERGY:	 248500	 3.7186	 0.0000	 0.0000	 0.0000	 -8873.1207	 827.5146	 0.0000	 0.0000	 1521.5066	 -6520.3809	 303.1104	 -8041.8875	 -6520.2806	 306.1973	 -274.9104	 -291.5928	 25630.6257	 -278.8792	 -278.5699 
ENERGY:	 249000	 2.5169	 0.0000	 0.0000	 0.0000	 -8882.7831	 830.7721	 0.0000	 0.0000	 1526.5059	 -6522.9883	 303.0267	 -8049.4942	 -6522.2251	 303.0267	 -122.9055	 -122.9055	 25630.6257	 -122.9055	 -122.9055 
ENERGY:	 251500	 4.3789	 0.0000	 0.0000	 0.0000	 -8903.8704	 851.5488	 0.0000	 0.0000	 1532.6459	 -6515.2968	 304.2456	 -8047.9427	 -6514.0604	 308.3150	 349.7346	 345.0743	 25630.6257	 -100.5072	 -100.3975 
ENERGY:	 252000	 2.6558	 0.0000	 0.0000	 0.0000	 -8903.9865	 842.1466	 0.0000	 0.0000	 1537.8450	 -6521.3391	 304.1977	 -8059.1841	 -6520.5499	 304.1977	 365.7172	 365.7172	 25630.6257	 365.7172	 365.7172 
ENERGY:	 254500	 4.6696	 0.0000	 0.0000	 0.0000	 -8831.7174	 788.9640	 0.0000	 0.0000	 1574.0314	 -6464.0525	 311.3556	 -8038.0839	 -6462.3758	 309.9726	 -58.1488	 -76.2921	 25630.6257	 116.4390	 116.2222 
ENERGY:	 255000	 4.2885	 0.0000	 0.0000	 0.0000	 -8831.5390	 791.5951	 0.0000	 0.0000	 1574.9819	 -6460.6735	 311.9114	 -8035.6554	 -6459.8852	 311.9114	 -71.7264	 -71.7264	 25630.6257	 -71.7264	 -71.7264 
ENERGY:	 257500	 1.9694	 0.0000	 0.0000	 0.0000	 -8895.8117	 803.8407	 0.0000	 0.0000	 1599.8303	 -6490.1714	 316.8324	 -8090.0017	 -6487.8661	 312.2140	 -164.0361	 -161.3319	 25630.6257	 234.9740	 234.7970 
ENERGY:	 258000	 1.4136	 0.0000	 0.0000	 0.0000	 -8895.9266	 809.7689	 0.0000	 0.0000	 1601.2480	 -6483.4962	 317.4880	 -8084.7442	 -6482.7105	 317.4880	 -189.2273	 -189.2273	 25630.6257	 -189.2273	 -189.2273 
ENERGY:	 260500	 2.7190	 0.0000	 0.0000	 0.0000	 -8860.4363	 821.9942	 0.0000	 0.0000	 1574.3662	 -6461.3569	 312.1581	 -8035.7232	 -6459.7983	 311.2637	 320.1226	 325.5021	 25630.6257	 32.0835	 32.0532 
ENERGY:	 261000	 2.3321	 0.0000	 0.0000	 0.0000	 -8852.3658	 822.4973	 0.0000	 0.0000	 1569.6097	 -6457.9267	 311.9524	 -8027.5365	 -6457.1795	 311.9524	 227.8958	 227.8958	 25630.6257	 227.8958	 227.8958 
ENERGY:	 263500	 3.1187	 0.0000	 0.0000	 0.0000	 -8812.3034	 776.3849	 0.0000	 0.0000	 1571.4489	 -6461.3509	 312.3180	 -8032.7998	 -6461.4734	 311.7498	 -418.6566	 -441.3317	 25630.6257	 59.6771	 59.2305 
ENERGY:	 264000	 3.1187	 0.0000	 0.0000	 0.0000	 -8826.0387	 775.6406	 0.0000	 0.0000	 1573.7348	 -6473.5446	 312.0329	 -8047.2794	 -6472.7536	 312.0329	 -410.0386	 -410.0386	 25630.6257	 -410.0386	 -410.0386 
ENERGY:	 266500	 3.4489	 0.0000	 0.0000	 0.0000	 -8889.9407	 836.8726	 0.0000	 0.0000	 1554.9013	 -6494.7178	 308.2986	 -8049.6191	 -6493.2423	 309.7591	 346.3104	 328.6905	 25630.6257	 -109.3913	 -109.1445 
ENERGY:	 267000	 3.3641	 0.0000	 0.0000	 0.0000	 -8905.0107	 831.3891	 0.0000	 0.0000	 1568.3156	 -6501.9419	 309.4950	 -8070.2575	 -6501.1618	 309.4950	 412.5237	 412.5237	 25630.6257	 412.5237	 412.5237 
ENERGY:	 269500	 6.3035	 0.0000	 0.0000	 0.0000	 -8933.8640	 845.1890	 0.0000	 0.0000	 1575.0726	 -6507.2988	 310.8285	 -8082.3714	 -6506.5811	 313.4576	 461.5597	 472.2543	 25630.6257	 335.9777	 335.9162 
ENERGY:	 270000	 5.8271	 0.0000	 0.0000	 0.0000	 -8946.3986	 854.9381	 0.0000	 0.0000	 1574.1231	 -6511.5103	 311.0070	 -8085.6334	 -6510.7085	 311.0070	 446.7734	 446.7734	 25630.6257	 446.7734	 446.7734 
ENERGY:	 272500	 3.1326	 0.0000	 0.0000	 0.0000	 -8889.6058	 783.6987	 0.0000	 0.0000	 1580.5827	 -6522.1918	 312.2832	 -8102.7745	 -6520.4710	 307.8516	 -397.5799	 -406.4180	 25630.6257	 139.1025	 139.2252 
ENERGY:	 273000	 3.0279	 0.0000	 0.0000	 0.0000	 -8889.5454	 782.4858	 0.0000	 0.0000	 1578.5423	 -6525.4894	 311.8801	 -8104.0317	 -6524.7172	 311.8801	 -394.3443	 -394.3443	 25630.6257	 -394.3443	 -394.3443 
ENERGY:	 275500	 1.9625	 0.0000	 0.0000	 0.0000	 -8971.0196	 805.5949	 0.0000	 0.0000	 1570.6515	 -6592.8107	 310.3211	 -8163.4623	 -6592.8101	 307.1498	 -256.3885	 -250.9611	 25630.6257	 28.3793	 28.4135 
ENERGY:	 276000	 1.4372	 0.0000	 0.0000	 0.0000	 -8965.6143	 797.1800	 0.0000	 0.0000	 1578.8715	 -6588.1256	 311.2120	 -8166.9971	 -6587.3550	 311.2120	 -208.2052	 -208.2052	 25630.6257	 -208.2052	 -208.2052 
ENERGY:	 278500	 5.9398	 0.0000	 0.0000	 0.0000	 -9034.0925	 855.3076	 0.0000	 0.0000	 1584.9496	 -6587.8956	 312.4101	 -8172.8451	 -6586.9031	 306.3422	 157.0835	 155.9103	 25630.6257	 30.6996	 30.8244 
ENERGY:	 279000	 5.7874	 0.0000	 0.0000	 0.0000	 -9027.2275	 856.7200	 0.0000	 0.0000	 1584.3114	 -6580.4086	 312.6517	 -8164.7201	 -6579.5921	 312.6517	 161.8177	 161.8177	 25630.6257	 161.8177	 161.8177 
ENERGY:	 281500	 4.0622	 0.0000	 0.0000	 0.0000	 -9009.5124	 863.5937	 0.0000	 0.0000	 1582.4304	 -6559.4260	 312.2805	 -8141.8564	 -6558.9323	 310.5511	 533.4765	 539.0594	 25630.6257	 353.4463	 353.1186 
ENERGY:	 282000	 3.7627	 0.0000	 0.0000	 0.0000	 -9009.5690	 867.8652	 0.0000	 0.0000	 1581.9375	 -6556.0036	 312.1832	 -8137.9411	 -6555.2072	 312.1832	 566.9946	 566.9946	 25630.6257	 566.9946	 566.9946 
ENERGY:	 284500	 4.7126	 0.0000	 0.0000	 0.0000	 -8840.7452	 752.7926	 0.0000	 0.0000	 1541.0153	 -6542.2246	 304.1075	 -8083.2399	 -6540.1985	 308.4593	 -382.9121	 -396.4355	 25630.6257	 128.1519	 128.1992 
ENERGY:	 285000	 4.5665	 0.0000	 0.0000	 0.0000	 -8840.3839	 762.8952	 0.0000	 0.0000	 1533.7162	 -6539.2060	 303.3809	 -8072.9222	 -6538.4249	 303.3809	 -404.3508	 -404.3508	 25630.6257	 -404.3508	 -404.3508 
ENERGY:	 287500	 5.0447	 0.0000	 0.0000	 0.0000	 -8938.1081	 870.6023	 0.0000	 0.0000	 1572.6863	 -6489.7748	 311.0895	 -8062.4611	 -6489.4163	 310.2225	 570.7981	 572.5528	 25630.6257	 -119.2167	 -119.3765 
ENERGY:	 288000	 3.9658	 0.0000	 0.0000	 0.0000	 -8937.5745	 871.3568	 0.0000	 0.0000	 1565.3037	 -6496.9482	 309.9947	 -8062.2519	 -6496.1409	 309.9947	 521.7075	 521.7075	 25630.6257	 521.7075	 521.7075 
ENERGY:	 290500	 2.3115	 0.0000	 0.0000	 0.0000	 -8881.6418	 781.7419	 0.0000	 0.0000	 1582.8950	 -6514.6934	 313.4786	 -8097.5884	 -6512.8771	 313.2736	 -474.3030	 -470.6401	 25630.6257	 145.7240	 145.6683 
ENERGY:	 291000	 1.3537	 0.0000	 0.0000	 0.0000	 -8882.2902	 774.3699	 0.0000	 0.0000	 1592.8896	 -6513.6770	 314.3445	 -8106.5666	 -6512.9131	 314.3445	 -359.7897	 -359.7897	 25630.6257	 -359.7897	 -359.7897 
ENERGY:	 293500	 5.4311	 0.0000	 0.0000	 0.0000	 -8978.4073	 843.0384	 0.0000	 0.0000	 1580.5366	 -6549.4012	 311.9067	 -8129.9378	 -6549.0918	 312.1713	 253.4943	 258.4339	 25630.6257	 157.5006	 157.4862 
ENERGY:	 294000	 4.2720	 0.0000	 0.0000	 0.0000	 -8978.5265	 846.8282	 0.0000	 0.0000	 1575.5637	 -6551.8627	 311.2916	 -8127.4263	 -6551.0548	 311.2916	 227.9054	 227.9054	 25630.6257	 227.9054	 227.9054 
