#STEP	TOTAL	INTRA(B)	INTRA(NB)	INTER(LJ)	LRC	TOTAL_ELECT	REAL	RECIP	SELF	CORR	ENTHALPY	PRESSURE	COMPRESSIBILITY	ENTHALPY	TOTALMOL	MOLFRAC_TIP3	MOLFRAC_DIOX	MOLDENS_TIP3	MOLDENS_DIOX	TOT_DENSITY
1838500	-8129.652622099635	0.0	0.0	852.1529301903607	0.0	-8981.964528630688	-8441.643690706245	41.87834254659685	-46315.76965614182	45735.5060126187	0.13414224907103195	429.18	0.30201	-39.192	851.0	0.984723854	0.0152761457	0.0326952612	0.000507205722	1.005
1839000	-8120.511482509887	0.0	0.0	853.9414140231374	0.0	-8974.413152447853	-8434.291034949274	41.34974621379839	-46262.11514115852	45679.864293376755	0.13833723726102273	437.1	0.30795	-39.178	850.0	0.984705882	0.0152941176	0.0326562454	0.000507205722	1.0039
1841500	-8094.876547573421	0.0	0.0	850.9407355925898	0.0	-8945.797411123423	-8401.303444255836	36.77718921466584	-46262.11514115852	45679.864293376755	0.15317370425603516	466.38	0.32857	-38.999	850.0	0.984705882	0.0152941176	0.0326562454	0.000507205722	1.0039
1842000	-8076.395547968061	0.0	0.0	859.90302679906	0.0	-8936.457551107813	-8392.162304666088	36.47115975883515	-46206.47342191658	45626.20977839345	0.11732851383867188	392.96	0.27816	-39.226	846.0	0.988179669	0.011820331	0.0326172295	0.000390158248	0.9964700000000001
1844500	-8097.857353961382	0.0	0.0	816.0851728960296	0.0	-8913.803422559307	-8367.719692284807	34.49389152148753	-46206.47342191658	45626.20977839345	-0.18016192529263628	-200.93	-0.14223	-40.415	846.0	0.988179669	0.011820331	0.0326172295	0.000390158248	0.9964700000000001
1845000	-8100.8381603493435	0.0	0.0	812.8659019970314	0.0	-8913.604702133443	-8367.520971858943	34.49190431722889	-46206.47342191658	45626.20977839345	-0.1610827772054257	-163.13	-0.11534	-40.314	847.0	0.987012987	0.012987013	0.0326172295	0.000429174073	0.9985499999999999
1847500	-8057.517107510973	0.0	0.0	827.8096780220105	0.0	-8885.187681234878	-8340.0975530897	35.50140408061843	-46206.47342191658	45626.20977839345	-0.032389442211586884	93.413	0.066045	-39.632	847.0	0.987012987	0.012987013	0.0326172295	0.000429174073	0.9985499999999999
1848000	-8059.901752621342	0.0	0.0	825.3455447412958	0.0	-8885.187681234878	-8340.0975530897	35.48351924229066	-46206.47342191658	45626.20977839345	-0.022135468237000203	113.92	0.080447	-39.56	848.0	0.985849057	0.0141509434	0.0326172295	0.000468189898	1.0006
1850500	-8066.4595266748565	0.0	0.0	807.1427537321459	0.0	-8873.661896534762	-8324.597359872301	31.670074269958906	-46206.47342191658	45626.20977839345	-0.07211564254607572	13.967	0.0098631	-39.774	848.0	0.985849057	0.0141509434	0.0326172295	0.000468189898	1.0006
1851000	-8058.5107096402935	0.0	0.0	814.9723385111907	0.0	-8873.463176108899	-8324.597359872301	31.7038567423558	-46206.47342191658	45626.20977839345	-0.10774820210776444	-56.78	-0.040239	-40.006	845.0	0.989349112	0.0106508876	0.0326172295	0.000351142423	0.9944
1853500	-8017.971742764021	0.0	0.0	794.2060540083941	0.0	-8812.058564516896	-8275.712135109736	44.239141205862154	-46206.47342191658	45626.20977839345	-0.14656227568753713	-135.02	-0.095691	-39.947	845.0	0.989349112	0.0106508876	0.0326172295	0.000351142423	0.9944
1854000	-8014.792215950195	0.0	0.0	785.5617154833064	0.0	-8800.334059390916	-8263.590189132026	43.253487893576306	-46150.83170267464	45570.56805915151	-0.1076051234011423	-57.861	-0.040909	-39.696	847.0	0.985832349	0.0141676505	0.0325782137	0.000468189898	0.9994500000000001
1856500	-8018.7666244674765	0.0	0.0	817.8140406010472	0.0	-8836.501176898179	-8296.975220677194	40.25280946302865	-46150.83170267464	45570.56805915151	-0.0036121411809314366	150.21	0.1062	-39.337	847.0	0.985832349	0.0141676505	0.0325782137	0.000468189898	0.9994500000000001
1857000	-8023.535914688215	0.0	0.0	816.3832535348257	0.0	-8839.879424137867	-8300.154747491018	40.25082225877001	-46150.83170267464	45570.56805915151	0.0499066477515058	257.58	0.18169	-39.073	849.0	0.983510012	0.0164899882	0.0325782137	0.000546221547	1.0036
1859500	-8071.228816895595	0.0	0.0	850.026621633615	0.0	-8921.156078316279	-8378.251874855603	37.103090713082935	-46150.83170267464	45570.56805915151	0.17388037263107262	507.06	0.35766	-38.854	849.0	0.983510012	0.0164899882	0.0325782137	0.000546221547	1.0036
1860000	-8071.427537321459	0.0	0.0	849.8875173355101	0.0	-8921.354798742143	-8378.450595281467	37.13687318547983	-46150.83170267464	45570.56805915151	0.1441319248792194	447.08	0.31572	-39.01	848.0	0.984669811	0.0153301887	0.0325782137	0.000507205722	1.0015
1862500	-8132.235987635868	0.0	0.0	880.7885435573751	0.0	-9013.163635491348	-8467.079905216848	33.93349992055081	-46150.83170267464	45570.56805915151	0.1413577877341568	442.72	0.31265	-39.319	848.0	0.984669811	0.0153301887	0.0325782137	0.000507205722	1.0015
1863000	-8123.09484804612	0.0	0.0	888.4194079105558	0.0	-9011.573872084435	-8465.490141809936	33.95138475887858	-46150.83170267464	45570.56805915151	0.13036457377535574	419.92	0.29724	-39.408	846.0	0.986997636	0.0130023641	0.0325782137	0.000429174073	0.99738
1865500	-8129.453901673771	0.0	0.0	889.5322422953947	0.0	-9018.926527841406	-8473.041517992771	33.98119282275819	-46150.83170267464	45570.56805915151	0.16328261231974106	485.8	0.34388	-39.319	846.0	0.986997636	0.0130023641	0.0325782137	0.000429174073	0.99738
1866000	-8130.2487833772275	0.0	0.0	882.0206101977324	0.0	-9012.368753787892	-8466.68246436512	33.641380894530606	-46095.18998343269	45516.91354416821	0.19380209532394696	547.7	0.38678	-39.117	848.0	0.983490566	0.016509434	0.0325391979	0.000546221547	1.0024
1868500	-8146.345137872218	0.0	0.0	846.0124690311605	0.0	-8992.496711201484	-8445.816819649392	32.61002188429602	-46095.18998343269	45516.91354416821	-0.07477650904839578	10.205	0.0072068	-40.175	848.0	0.983490566	0.016509434	0.0325391979	0.000546221547	1.0024
1869000	-8148.7297829825875	0.0	0.0	843.846416389242	0.0	-8992.496711201484	-8445.816819649392	32.580213820416404	-46095.18998343269	45516.91354416821	-0.054819016678865934	50.087	0.035329	-40.067	849.0	0.982332155	0.0176678445	0.0325391979	0.000585237372	1.0045
1871500	-8160.454288108568	0.0	0.0	838.7591734871215	0.0	-8999.253205680863	-8458.93236775642	38.994909167309004	-46095.18998343269	45516.91354416821	-0.022497139412072834	115.12	0.081197	-40.007	849.0	0.982332155	0.0176678445	0.0325391979	0.000585237372	1.0045
1872000	-8160.255567682704	0.0	0.0	839.2361025091952	0.0	-8999.451926106727	-8459.131088182285	38.96510110342939	-46095.18998343269	45516.91354416821	-0.018791003469707687	122.54	0.086435	-39.992	849.0	0.982332155	0.0176678445	0.0325391979	0.000585237372	1.0045
1874500	-8141.377127225616	0.0	0.0	725.1109619354525	0.0	-8866.507961203655	-8321.417833058475	34.32100475098577	-46095.18998343269	45516.91354416821	-0.5571723300377158	-957.18	-0.67515	-41.862	849.0	0.982332155	0.0176678445	0.0325391979	0.000585237372	1.0045
1875000	-8123.492288897849	0.0	0.0	730.3373091356779	0.0	-8853.789853948354	-8310.48820963595	35.19537462478774	-46039.548264190744	45461.27182492627	-0.5879541240040623	-1015.1	-0.71852	-42.028	846.0	0.98463357	0.0153664303	0.0325001821	0.000507205722	0.99919
1877500	-8067.850569655905	0.0	0.0	833.2744897332728	0.0	-8901.085315304006	-8360.367036527836	37.88604919098742	-46039.548264190744	45461.27182492627	-0.011968335088516127	134.49	0.0952	-39.655	846.0	0.98463357	0.0153664303	0.0325001821	0.000507205722	0.99919
1878000	-8067.254408378313	0.0	0.0	833.6123144572417	0.0	-8900.88659487814	-8360.168316101972	37.913870050608395	-46039.548264190744	45461.27182492627	-0.0008401899605533429	156.71	0.11093	-39.611	846.0	0.98463357	0.0153664303	0.0325001821	0.000507205722	0.99919
1880500	-8090.5046982044105	0.0	0.0	876.2775898902604	0.0	-8966.663055839153	-8428.130701747488	39.98652409237078	-46039.548264190744	45461.27182492627	0.16698477385358895	492.43	0.34857	-39.114	846.0	0.98463357	0.0153664303	0.0325001821	0.000507205722	0.99919
1881000	-8076.196827542197	0.0	0.0	866.5204169803338	0.0	-8942.816604735463	-8404.482971069661	38.85779207346279	-45930.2520299655	45351.97559070102	0.19523884400294428	549.06	0.38819	-38.894	847.0	0.981109799	0.0188902007	0.0324221504	0.000624253197	1.0031
1883500	-8089.908536926819	0.0	0.0	824.1730942286978	0.0	-8914.002142985171	-8373.880025486593	36.92026792128798	-45930.2520299655	45351.97559070102	-0.0499503662451959	58.929	0.041664	-39.855	847.0	0.981109799	0.0188902007	0.0324221504	0.000624253197	1.0031
1884000	-8080.171236059478	0.0	0.0	824.3121985268026	0.0	-8904.463562543695	-8364.738885896846	36.81097168706273	-45874.61031072356	45298.321075717715	-0.03706135942365148	84.601	0.059885	-39.807	846.0	0.98108747	0.0189125296	0.0323831346	0.000624253197	1.0019
1886500	-8035.856581091788	0.0	0.0	877.9269694249323	0.0	-8913.604702133443	-8377.456993152147	40.20114215230399	-45874.61031072356	45298.321075717715	0.30755960310984126	772.18	0.54659	-38.333	846.0	0.98108747	0.0189125296	0.0323831346	0.000624253197	1.0019
1887000	-8040.82459173839	0.0	0.0	881.5039370904857	0.0	-8922.348400871462	-8386.001971464302	40.84102192358634	-45930.2520299655	45351.97559070102	0.26924630500324603	695.11	0.49262	-38.544	845.0	0.983431953	0.0165680473	0.0324221504	0.000546221547	0.99893
1889500	-7944.246464768446	0.0	0.0	865.208862169631	0.0	-8809.475198980663	-8264.782511687212	32.55835457357136	-45930.2520299655	45351.97559070102	0.3729386232191245	900.12	0.6379	-37.692	845.0	0.983431953	0.0165680473	0.0324221504	0.000546221547	0.99893
1890000	-7955.772249468562	0.0	0.0	870.3358491569243	0.0	-8826.167714753246	-8279.885264052882	32.321877266793095	-46039.548264190744	45461.27182492627	0.3577563826831086	870.06	0.61661	-37.804	845.0	0.985798817	0.0142011834	0.0325001821	0.000468189898	0.99712
1892500	-8053.1452581419635	0.0	0.0	831.6052381560145	0.0	-8884.79024038315	-8345.661725013893	39.52747990862475	-46039.548264190744	45461.27182492627	-0.042259885764255885	73.787	0.052292	-39.74	845.0	0.985798817	0.0142011834	0.0325001821	0.000468189898	0.99712
1893000	-8054.536301123012	0.0	0.0	838.1630122095293	0.0	-8892.739057417713	-8353.610542048456	40.24684785025273	-46095.18998343269	45516.91354416821	-0.01992370989713296	118.38	0.083897	-39.666	845.0	0.986982249	0.0130177515	0.0325391979	0.000429174073	0.99621
1895500	-7964.714668632446	0.0	0.0	797.8625098442932	0.0	-8762.57717847674	-8215.301125647055	31.99200135985872	-46095.18998343269	45516.91354416821	-0.03162635577626881	93.271	0.0661	-39.267	845.0	0.986982249	0.0130177515	0.0325391979	0.000429174073	0.99621
1896000	-7976.836614610155	0.0	0.0	796.2926184799669	0.0	-8773.109361047536	-8225.435867366123	32.168862538877754	-46150.83170267464	45570.56805915151	0.0027409508339432966	162.1	0.1146	-39.109	847.0	0.985832349	0.0141676505	0.0325782137	0.000468189898	0.9994500000000001
1898500	-8003.465151675942	0.0	0.0	829.5584177696145	0.0	-8832.924209232624	-8292.007210030592	38.92535701825658	-46150.83170267464	45570.56805915151	0.1590737136999398	475.3	0.33604	-38.669	847.0	0.985832349	0.0141676505	0.0325782137	0.000468189898	0.9994500000000001
1899000	-8002.471549546622	0.0	0.0	830.7507403247989	0.0	-8833.321650084354	-8292.205930456455	38.76439347330667	-46150.83170267464	45570.56805915151	0.18133437580523437	520.23	0.36738	-38.537	848.0	0.984669811	0.0153301887	0.0325782137	0.000507205722	1.0015
1901500	-7982.599506960214	0.0	0.0	786.7937821236637	0.0	-8769.333672956118	-8229.211555457541	39.76793162392029	-46150.83170267464	45570.56805915151	-0.06582415386321885	24.918	0.017597	-39.341	848.0	0.984669811	0.0153301887	0.0325782137	0.000507205722	1.0015
1902000	-7975.048130777379	0.0	0.0	794.00733358253	0.0	-8768.93623210439	-8228.814114605813	39.851394202783204	-46150.83170267464	45570.56805915151	-0.08745288501426565	-18.13	-0.012833	-39.474	846.0	0.986997636	0.0130023641	0.0325782137	0.000429174073	0.99738
1904500	-8071.030096469731	0.0	0.0	801.3599893395011	0.0	-8872.469573979577	-8332.347456481	39.855368611300484	-46150.83170267464	45570.56805915151	-0.18149335214592563	-204.11	-0.14448	-40.289	846.0	0.986997636	0.0130023641	0.0325782137	0.000429174073	0.99738
1905000	-8079.177633930158	0.0	0.0	805.5132462400604	0.0	-8884.591519957286	-8342.879639051796	38.90945938418745	-46206.47342191658	45626.20977839345	-0.18236176040695168	-205.69	-0.1456	-40.332	846.0	0.988179669	0.011820331	0.0326172295	0.000390158248	0.9964700000000001
1907500	-8015.189656801924	0.0	0.0	821.6096007350511	0.0	-8836.898617749906	-8290.616167049542	34.37068485745179	-46206.47342191658	45626.20977839345	-0.023033684561905857	111.35	0.078822	-39.437	846.0	0.988179669	0.011820331	0.0326172295	0.000390158248	0.9964700000000001
1908000	-8014.792215950195	0.0	0.0	821.8878093312609	0.0	-8836.501176898179	-8290.814887475406	34.91716602857802	-46206.47342191658	45626.20977839345	-0.047251742861961654	63.071	0.044698	-39.569	845.0	0.989349112	0.0106508876	0.0326172295	0.000351142423	0.9944
1910500	-8071.030096469731	0.0	0.0	870.4153373272699	0.0	-8941.425561754415	-8399.912401274789	39.06247411210279	-46206.47342191658	45626.20977839345	0.04835464122550731	254.95	0.18068	-39.498	845.0	0.989349112	0.0106508876	0.0326172295	0.000351142423	0.9944
1911000	-8086.132848835401	0.0	0.0	863.5594826349591	0.0	-8949.771819640706	-8407.463777457624	39.02273002692998	-46262.11514115852	45679.864293376755	0.07251109619354523	303.96	0.21465	-39.343	848.0	0.987028302	0.0129716981	0.0326562454	0.000429174073	0.99971
1913500	-8109.780579513227	0.0	0.0	874.5487221852428	0.0	-8984.349173741057	-8437.669282188965	34.77408732195588	-46262.11514115852	45679.864293376755	0.13871480607016448	436.99	0.3086	-39.218	848.0	0.987028302	0.0129716981	0.0326562454	0.000429174073	0.99971
1914000	-8104.216407589032	0.0	0.0	879.7551973428818	0.0	-8983.951732889327	-8437.470561763099	34.855562696560156	-46262.11514115852	45679.864293376755	0.15142099009991394	461.97	0.32662	-39.192	847.0	0.988193625	0.0118063754	0.0326562454	0.000390158248	0.99764
1916500	-8051.55549473505	0.0	0.0	784.806577865023	0.0	-8836.302456472315	-8290.616167049542	35.612687519102316	-46262.11514115852	45679.864293376755	-0.19865484812354783	-239.25	-0.16915	-40.209	847.0	0.988193625	0.0118063754	0.0326562454	0.000390158248	0.99764
1917000	-8063.67744071276	0.0	0.0	778.5071403651315	0.0	-8842.264069248236	-8295.981618547872	35.81736955774232	-46315.76965614182	45735.5060126187	-0.19999223658961313	-242.63	-0.17114	-40.181	849.0	0.987043581	0.0129564193	0.0326952612	0.000429174073	1.0009
1919500	-8059.901752621342	0.0	0.0	842.1374207268109	0.0	-8902.078917433326	-8358.379832269195	38.19605305533539	-46315.76965614182	45735.5060126187	0.08463701657977159	327.93	0.2313	-39.125	849.0	0.987043581	0.0129564193	0.0326952612	0.000429174073	1.0009
1920000	-8064.472322416216	0.0	0.0	837.4277466338322	0.0	-8901.880197007462	-8358.18111184333	38.26560520438782	-46315.76965614182	45735.5060126187	0.11443713164234948	388.3	0.27324	-38.946	851.0	0.984723854	0.0152761457	0.0326952612	0.000507205722	1.005
1922500	-8161.249169812024	0.0	0.0	849.2714840153315	0.0	-9010.580269955115	-8462.111894570246	33.633432077496046	-46315.76965614182	45735.5060126187	0.056005377621274506	272.78	0.19195	-39.631	851.0	0.984723854	0.0152761457	0.0326952612	0.000507205722	1.005
1923000	-8167.608223439675	0.0	0.0	843.2701271542362	0.0	-9010.778990380979	-8462.31061499611	33.637406486013326	-46315.76965614182	45735.5060126187	0.08434887196226866	330.26	0.23185	-39.464	853.0	0.982415006	0.0175849941	0.0326952612	0.000585237372	1.0092
1925500	-8188.27514772954	0.0	0.0	857.2401730924812	0.0	-9045.35634448133	-8504.439345279296	40.93442052374245	-46315.76965614182	45735.5060126187	0.09552888312138198	353.18	0.24795	-39.524	853.0	0.982415006	0.0175849941	0.0326952612	0.000585237372	1.0092
1926000	-8186.287943470898	0.0	0.0	865.5466868935998	0.0	-9051.914118534844	-8511.394560184539	41.51269696300694	-46315.76965614182	45735.5060126187	0.11091580569603791	383.88	0.26982	-39.506	852.0	0.983568075	0.0164319249	0.0326952612	0.000546221547	1.0071
1928500	-8167.806943865539	0.0	0.0	847.9798012472149	0.0	-9015.945721453445	-8465.490141809936	31.72969039771813	-46315.76965614182	45735.5060126187	0.01514567597765695	190.84	0.13413	-39.765	852.0	0.983568075	0.0164319249	0.0326952612	0.000546221547	1.0071
1929000	-8170.191588975908	0.0	0.0	854.9548881950443	0.0	-9025.086861043193	-8475.02872225141	32.63188113114107	-46371.41137538377	45789.160527602005	-0.049743697002297256	60.681	0.042802	-40.153	849.0	0.988221437	0.011778563	0.032734277	0.000390158248	0.99998
1931500	-8158.467083849927	0.0	0.0	833.1353854351679	0.0	-8991.701829498028	-8442.239851983837	33.279709719457976	-46371.41137538377	45789.160527602005	-0.14186055041159293	-124.22	-0.087621	-40.432	849.0	0.988221437	0.011778563	0.032734277	0.000390158248	0.99998
1932000	-8155.088836610238	0.0	0.0	825.7429855930241	0.0	-8980.772206075502	-8432.303830690633	33.528110251788085	-46315.76965614182	45735.5060126187	-0.1225806946942596	-85.927	-0.060537	-40.298	850.0	0.985882353	0.0141176471	0.0326952612	0.000468189898	1.003
1934500	-8083.549483299168	0.0	0.0	763.9608051918807	0.0	-8847.430800320702	-8305.917639841076	40.41973462075448	-46315.76965614182	45735.5060126187	-0.3488139635192249	-541.44	-0.38146	-40.773	850.0	0.985882353	0.0141176471	0.0326952612	0.000468189898	1.003
1935000	-8089.312375649226	0.0	0.0	766.0473696634535	0.0	-8855.379617355266	-8311.680532191134	39.12209023986202	-46371.41137538377	45789.160527602005	-0.3584121600884601	-560.59	-0.39495	-40.836	850.0	0.987058824	0.0129411765	0.032734277	0.000429174073	1.002
1937500	-8048.177247495361	0.0	0.0	803.3074495129691	0.0	-8851.405208837985	-8304.526596860029	35.922691383450285	-46371.41137538377	45789.160527602005	-0.07668621234094963	4.0914	0.0028825	-39.608	850.0	0.987058824	0.0129411765	0.032734277	0.000429174073	1.002
1938000	-8031.683452148643	0.0	0.0	810.4415128014897	0.0	-8842.264069248236	-8296.3790593996	36.21481040947048	-46315.76965614182	45733.51880836006	-0.10232114727741634	-46.958	-0.0332	-39.761	847.0	0.989374262	0.0106257379	0.0326952612	0.000351142423	0.99674
1940500	-8050.164451754002	0.0	0.0	824.9282318469814	0.0	-8875.05293951581	-8328.96920924131	35.91076815789844	-46315.76965614182	45733.51880836006	-0.04806252219948711	61.923	0.043781	-39.653	847.0	0.989374262	0.0106257379	0.0326952612	0.000351142423	0.99674
1941000	-8051.158053883322	0.0	0.0	824.2724544416299	0.0	-8875.450380367538	-8329.167929667174	35.89089611531203	-46315.76965614182	45733.51880836006	-0.019814214942481853	118.39	0.083609	-39.508	848.0	0.988207547	0.0117924528	0.0326952612	0.000390158248	0.99881
1943500	-8071.626257747323	0.0	0.0	852.8285796382986	0.0	-8924.534325555967	-8376.860831874554	34.380620878745	-46315.76965614182	45733.51880836006	0.09327936790060055	345.26	0.24382	-39.197	848.0	0.988207547	0.0117924528	0.0326952612	0.000390158248	0.99881
1944000	-8068.645451359362	0.0	0.0	855.8690021540191	0.0	-8924.534325555967	-8376.860831874554	34.36671044893451	-46315.76965614182	45733.51880836006	0.08589491687549122	330.21	0.23347	-39.256	847.0	0.989374262	0.0106257379	0.0326952612	0.000351142423	0.99674
